# Filename: vlt_FPquench_vsl_3_T_1_0.1_P_00.050_lmax10_dl0.008_tmax10000_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 3 (2011 Mar 18 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.1, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=0.0001, a0=1, a06=1, CONST=0.6

# time step n = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	5.56	0.442252	0.149605	0.000575795	2.03173e-16
0.1	0.9	5.6	0.43931	0.148609	0.000549537	1.59833e-16
0.1	0.9	5.64	0.436519	0.147665	0.000524635	1.25736e-16
0.1	0.9	5.68	0.433869	0.146769	0.000501004	9.89111e-17
0.1	0.9	5.72	0.431353	0.145918	0.000478568	7.78079e-17
0.1	0.9	5.76	0.428963	0.145109	0.000457255	6.12064e-17
0.1	0.9	5.8	0.426691	0.14434	0.000436999	4.81466e-17
0.1	0.9	5.84	0.42453	0.14361	0.000417738	3.7873e-17
0.1	0.9	5.88	0.422476	0.142915	0.000399416	2.97914e-17
0.1	0.9	5.92	0.42052	0.142253	0.000381978	2.34342e-17
0.1	0.9	5.96	0.418659	0.141624	0.000365377	1.84334e-17
0.1	0.9	6	0.416887	0.141024	0.000349564	1.44998e-17
0.1	0.9	6.04	0.415199	0.140453	0.000334498	1.14055e-17
0.1	0.9	6.08	0.413591	0.139909	0.000320137	8.97152e-18
0.1	0.9	6.12	0.412059	0.139391	0.000306444	7.05695e-18
0.1	0.9	6.16	0.410597	0.138896	0.000293384	5.55095e-18
0.1	0.9	6.2	0.409204	0.138425	0.000280924	4.36634e-18
0.1	0.9	6.24	0.407875	0.137975	0.000269032	3.43453e-18
0.1	0.9	6.28	0.406607	0.137546	0.00025768	2.70158e-18
0.1	0.9	6.32	0.405396	0.137137	0.000246839	2.12504e-18
0.1	0.9	6.36	0.404241	0.136746	0.000236484	1.67154e-18
0.1	0.9	6.4	0.403138	0.136373	0.000226592	1.31482e-18
0.1	0.9	6.44	0.402085	0.136017	0.000217138	1.03423e-18
0.1	0.9	6.48	0.401079	0.135676	0.000208102	8.13522e-19
0.1	0.9	6.52	0.400117	0.135351	0.000199463	6.39912e-19
0.1	0.9	6.56	0.399199	0.13504	0.000191202	5.03353e-19
0.1	0.9	6.6	0.398321	0.134743	0.000183301	3.95936e-19
0.1	0.9	6.64	0.397481	0.13446	0.000175742	3.11442e-19
0.1	0.9	6.68	0.396679	0.134188	0.00016851	2.4498e-19
0.1	0.9	6.72	0.395911	0.133929	0.00016159	1.92702e-19
0.1	0.9	6.76	0.395178	0.13368	0.000154966	1.51579e-19
0.1	0.9	6.8	0.394476	0.133443	0.000148625	1.19233e-19
0.1	0.9	6.84	0.393804	0.133216	0.000142554	9.37887e-20
0.1	0.9	6.88	0.393161	0.132998	0.000136741	7.37746e-20
0.1	0.9	6.92	0.392546	0.13279	0.000131174	5.80314e-20
0.1	0.9	6.96	0.391958	0.132591	0.000125842	4.56479e-20
0.1	0.9	7	0.391394	0.1324	0.000120734	3.59069e-20
0.1	0.9	7.04	0.390855	0.132218	0.00011584	2.82447e-20
0.1	0.9	7.08	0.390338	0.132043	0.00011115	2.22175e-20
0.1	0.9	7.12	0.389844	0.131876	0.000106657	1.74765e-20
0.1	0.9	7.16	0.38937	0.131716	0.00010235	1.37472e-20
0.1	0.9	7.2	0.388916	0.131562	9.82225e-05	1.08137e-20
0.1	0.9	7.24	0.388482	0.131415	9.42657e-05	8.50619e-21
0.1	0.9	7.28	0.388065	0.131274	9.04724e-05	6.69108e-21
0.1	0.9	7.32	0.387667	0.131139	8.68356e-05	5.26329e-21
0.1	0.9	7.36	0.387285	0.13101	8.33485e-05	4.14018e-21
0.1	0.9	7.4	0.386918	0.130886	8.00046e-05	3.25673e-21
0.1	0.9	7.44	0.386567	0.130768	7.67979e-05	2.56179e-21
0.1	0.9	7.48	0.386231	0.130654	7.37224e-05	2.01515e-21
0.1	0.9	7.52	0.385909	0.130545	7.07726e-05	1.58515e-21
0.1	0.9	7.56	0.3856	0.13044	6.79431e-05	1.24691e-21
0.1	0.9	7.6	0.385303	0.13034	6.52289e-05	9.80838e-22
0.1	0.9	7.64	0.38502	0.130244	6.2625e-05	7.71546e-22
0.1	0.9	7.68	0.384747	0.130152	6.01269e-05	6.06912e-22
0.1	0.9	7.72	0.384486	0.130064	5.77301e-05	4.77409e-22
0.1	0.9	7.76	0.384236	0.129979	5.54304e-05	3.75539e-22
0.1	0.9	7.8	0.383996	0.129898	5.32236e-05	2.95407e-22
0.1	0.9	7.84	0.383766	0.12982	5.1106e-05	2.32373e-22
0.1	0.9	7.88	0.383545	0.129745	4.90739e-05	1.8279e-22
0.1	0.9	7.92	0.383333	0.129673	4.71236e-05	1.43786e-22
0.1	0.9	7.96	0.38313	0.129605	4.52519e-05	1.13105e-22
0.1	0.9	8	0.382935	0.129539	4.34554e-05	8.89711e-23
0.1	0.9	8.04	0.382748	0.129476	4.17312e-05	6.99867e-23
0.1	0.9	8.08	0.382569	0.129415	4.00761e-05	5.50531e-23
0.1	0.9	8.12	0.382397	0.129357	3.84874e-05	4.3306e-23
0.1	0.9	8.16	0.382232	0.129301	3.69623e-05	3.40655e-23
0.1	0.9	8.2	0.382073	0.129247	3.54983e-05	2.67968e-23
0.1	0.9	8.24	0.381922	0.129196	3.40928e-05	2.1079e-23
0.1	0.9	8.28	0.381776	0.129147	3.27435e-05	1.65812e-23
0.1	0.9	8.32	0.381636	0.129099	3.14481e-05	1.30432e-23
0.1	0.9	8.36	0.381502	0.129054	3.02044e-05	1.02601e-23
0.1	0.9	8.4	0.381373	0.12901	2.90102e-05	8.07083e-24
0.1	0.9	8.44	0.381249	0.128969	2.78637e-05	6.34872e-24
0.1	0.9	8.48	0.381131	0.128928	2.67628e-05	4.99406e-24
0.1	0.9	8.52	0.381017	0.12889	2.57057e-05	3.92845e-24
0.1	0.9	8.56	0.380907	0.128853	2.46907e-05	3.09022e-24
0.1	0.9	8.6	0.380803	0.128818	2.3716e-05	2.43084e-24
0.1	0.9	8.64	0.380702	0.128783	2.27801e-05	1.91216e-24
0.1	0.9	8.68	0.380605	0.128751	2.18813e-05	1.50416e-24
0.1	0.9	8.72	0.380513	0.128719	2.10182e-05	1.18321e-24
0.1	0.9	8.76	0.380424	0.128689	2.01894e-05	9.30742e-25
0.1	0.9	8.8	0.380338	0.12866	1.93934e-05	7.32146e-25
0.1	0.9	8.84	0.380256	0.128633	1.86289e-05	5.75925e-25
0.1	0.9	8.88	0.380177	0.128606	1.78948e-05	4.53038e-25
0.1	0.9	8.92	0.380102	0.12858	1.71897e-05	3.56371e-25
0.1	0.9	8.96	0.380029	0.128556	1.65125e-05	2.80331e-25
0.1	0.9	9	0.379959	0.128532	1.58621e-05	2.20516e-25
0.1	0.9	9.04	0.379893	0.12851	1.52375e-05	1.73464e-25
0.1	0.9	9.08	0.379828	0.128488	1.46376e-05	1.36451e-25
0.1	0.9	9.12	0.379767	0.128467	1.40613e-05	1.07336e-25
0.1	0.9	9.16	0.379708	0.128447	1.35079e-05	8.44333e-26
0.1	0.9	9.2	0.379651	0.128428	1.29763e-05	6.64175e-26
0.1	0.9	9.24	0.379596	0.128409	1.24657e-05	5.22458e-26
0.1	0.9	9.28	0.379544	0.128392	1.19752e-05	4.10979e-26
0.1	0.9	9.32	0.379494	0.128375	1.15042e-05	3.23287e-26
0.1	0.9	9.36	0.379445	0.128358	1.10517e-05	2.54306e-26
0.1	0.9	9.4	0.379399	0.128343	1.0617e-05	2.00044e-26
0.1	0.9	9.44	0.379354	0.128328	1.01995e-05	1.5736e-26
0.1	0.9	9.48	0.379312	0.128313	9.7985e-06	1.23784e-26
0.1	0.9	9.52	0.379271	0.128299	9.41327e-06	9.73716e-27
0.1	0.9	9.56	0.379231	0.128286	9.04323e-06	7.65951e-27
0.1	0.9	9.6	0.379193	0.128273	8.68778e-06	6.02518e-27
0.1	0.9	9.64	0.379157	0.128261	8.34632e-06	4.73957e-27
0.1	0.9	9.68	0.379122	0.128249	8.01832e-06	3.72827e-27
0.1	0.9	9.72	0.379089	0.128238	7.70324e-06	2.93276e-27
0.1	0.9	9.76	0.379057	0.128227	7.40056e-06	2.30699e-27
0.1	0.9	9.8	0.379026	0.128216	7.10981e-06	1.81474e-27
0.1	0.9	9.84	0.378996	0.128206	6.83049e-06	1.42752e-27
0.1	0.9	9.88	0.378968	0.128197	6.56217e-06	1.12293e-27
0.1	0.9	9.92	0.37894	0.128188	6.30441e-06	8.83325e-28
0.1	0.9	9.96	0.378914	0.128179	6.05679e-06	6.94847e-28
0.1	0.9	10	0.378883	0.128168	5.81883e-06	5.74524e-28

# time step n = 300001	t = 3.000010e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95614	1	0.1	1.35706e-07
0.1	0.9	0.04	3.07678	1.04081	0.999999	1.35184e-07
0.1	0.9	0.08	3.20234	1.08329	0.999998	1.33814e-07
0.1	0.9	0.12	3.33303	1.12749	0.999997	1.3217e-07
0.1	0.9	0.16	3.46905	1.17351	0.999995	1.3064e-07
0.1	0.9	0.2	3.61061	1.22139	0.999993	1.29502e-07
0.1	0.9	0.24	3.75795	1.27124	0.99999	1.28976e-07
0.1	0.9	0.28	3.9113	1.32311	0.999986	1.29261e-07
0.1	0.9	0.32	4.0709	1.3771	0.999981	1.30569e-07
0.1	0.9	0.36	4.23701	1.43329	0.999974	1.33148e-07
0.1	0.9	0.4	4.40989	1.49177	0.999964	1.37324e-07
0.1	0.9	0.44	4.5898	1.55263	0.999952	1.43541e-07
0.1	0.9	0.48	4.77702	1.61597	0.999933	1.52434e-07
0.1	0.9	0.52	4.97185	1.68187	0.999908	1.64935e-07
0.1	0.9	0.56	5.17457	1.75045	0.999871	1.82454e-07
0.1	0.9	0.6	5.38545	1.82178	0.999816	2.07189e-07
0.1	0.9	0.64	5.60477	1.89597	0.999733	2.42676e-07
0.1	0.9	0.68	5.83274	1.97309	0.999602	2.94806e-07
0.1	0.9	0.72	6.06948	2.05318	0.999388	3.73791e-07
0.1	0.9	0.76	6.31486	2.13618	0.999022	4.98106e-07
0.1	0.9	0.8	6.56822	2.22189	0.998359	7.02751e-07
0.1	0.9	0.84	6.82758	2.30963	0.99709	1.05735e-06
0.1	0.9	0.88	7.0877	2.39762	0.994492	1.70716e-06
0.1	0.9	0.92	7.33471	2.48118	0.988796	2.96703e-06
0.1	0.9	0.96	7.53151	2.54775	0.975516	5.5225e-06
0.1	0.9	1	7.58206	2.56485	0.943556	1.07197e-05
0.1	0.9	1.04	7.28253	2.46353	0.870745	2.01205e-05
0.1	0.9	1.08	6.42876	2.17472	0.738524	3.16729e-05
0.1	0.9	1.12	5.23537	1.77102	0.577847	3.70293e-05
0.1	0.9	1.16	4.19937	1.42056	0.445326	3.30412e-05
0.1	0.9	1.2	3.49292	1.18158	0.355886	2.50728e-05
0.1	0.9	1.24	3.04387	1.02968	0.297972	1.75476e-05
0.1	0.9	1.28	2.75949	0.933478	0.259542	1.18108e-05
0.1	0.9	1.32	2.57847	0.872242	0.233007	7.79805e-06
0.1	0.9	1.36	2.46453	0.833697	0.213977	5.09874e-06
0.1	0.9	1.4	2.39618	0.810577	0.199886	3.31727e-06
0.1	0.9	1.44	2.3603	0.798441	0.189173	2.15307e-06
0.1	0.9	1.48	2.34858	0.794476	0.180853	1.39623e-06
0.1	0.9	1.52	2.35554	0.796828	0.174276	9.05622e-07
0.1	0.9	1.56	2.37744	0.804238	0.168999	5.88039e-07
0.1	0.9	1.6	2.41169	0.815825	0.164712	3.82568e-07
0.1	0.9	1.64	2.45642	0.830955	0.161189	2.49607e-07
0.1	0.9	1.68	2.51024	0.849163	0.158262	1.63499e-07
0.1	0.9	1.72	2.57213	0.870099	0.155805	1.07653e-07
0.1	0.9	1.76	2.6413	0.893496	0.153721	7.13565e-08
0.1	0.9	1.8	2.71712	0.919144	0.151933	4.76989e-08
0.1	0.9	1.84	2.7991	0.946876	0.15038	3.2222e-08
0.1	0.9	1.88	2.88683	0.976554	0.149012	2.20499e-08
0.1	0.9	1.92	2.97995	1.00806	0.147788	1.53267e-08
0.1	0.9	1.96	3.07814	1.04127	0.146672	1.0853e-08
0.1	0.9	2	3.18106	1.07609	0.145632	7.85252e-09
0.1	0.9	2.04	3.28836	1.11238	0.144642	5.8218e-09
0.1	0.9	2.08	3.39964	1.15003	0.143673	4.43323e-09
0.1	0.9	2.12	3.5144	1.18885	0.142699	3.47291e-09
0.1	0.9	2.16	3.63201	1.22863	0.141692	2.80057e-09
0.1	0.9	2.2	3.75165	1.2691	0.140621	2.32372e-09
0.1	0.9	2.24	3.87225	1.3099	0.13945	1.98098e-09
0.1	0.9	2.28	3.9924	1.35054	0.138139	1.73128e-09
0.1	0.9	2.32	4.11024	1.39041	0.13664	1.5468e-09
0.1	0.9	2.36	4.22336	1.42867	0.134896	1.4084e-09
0.1	0.9	2.4	4.32868	1.4643	0.132838	1.30253e-09
0.1	0.9	2.44	4.42238	1.496	0.130392	1.21916e-09
0.1	0.9	2.48	4.49985	1.52221	0.127474	1.15041e-09
0.1	0.9	2.52	4.55596	1.54118	0.124003	1.08965e-09
0.1	0.9	2.56	4.5854	1.55115	0.119911	1.03096e-09
0.1	0.9	2.6	4.5836	1.55054	0.115164	9.6916e-10
0.1	0.9	2.64	4.54775	1.53841	0.109783	9.00178e-10
0.1	0.9	2.68	4.47794	1.51479	0.103859	8.21804e-10
0.1	0.9	2.72	4.3778	1.48092	0.0975551	7.34339e-10
0.1	0.9	2.76	4.25414	1.43908	0.0910822	6.40696e-10
0.1	0.9	2.8	4.11564	1.39224	0.0846619	5.45637e-10
0.1	0.9	2.84	3.97113	1.34335	0.0784861	4.54402e-10
0.1	0.9	2.88	3.82796	1.29492	0.0726899	3.71346e-10
0.1	0.9	2.92	3.69125	1.24867	0.0673455	2.99151e-10
0.1	0.9	2.96	3.56378	1.20555	0.0624704	2.38732e-10
0.1	0.9	3	3.44638	1.16584	0.0580437	1.89624e-10
0.1	0.9	3.04	3.33854	1.12936	0.0540227	1.50532e-10
0.1	0.9	3.08	3.23891	1.09565	0.0503555	1.19823e-10
0.1	0.9	3.12	3.14576	1.06414	0.0469896	9.58583e-11
0.1	0.9	3.16	3.05729	1.03422	0.0438774	7.71753e-11
0.1	0.9	3.2	2.97181	1.0053	0.0409782	6.25606e-11
0.1	0.9	3.24	2.88787	0.976905	0.0382594	5.10532e-11
0.1	0.9	3.28	2.80431	0.94864	0.0356957	4.19153e-11
0.1	0.9	3.32	2.72031	0.920224	0.0332687	3.45914e-11
0.1	0.9	3.36	2.63533	0.891476	0.0309657	2.86674e-11
0.1	0.9	3.4	2.54911	0.862309	0.0287781	2.38354e-11
0.1	0.9	3.44	2.46163	0.832717	0.0267008	1.98656e-11
0.1	0.9	3.48	2.37305	0.802754	0.0247308	1.65844e-11
0.1	0.9	3.52	2.2837	0.772526	0.0228663	1.38596e-11
0.1	0.9	3.56	2.19396	0.74217	0.0211064	1.15885e-11
0.1	0.9	3.6	2.10431	0.711843	0.0194502	9.69025e-12
0.1	0.9	3.64	2.01524	0.681714	0.0178966	8.10042e-12
0.1	0.9	3.68	1.92726	0.651951	0.0164441	6.76696e-12
0.1	0.9	3.72	1.84084	0.622717	0.0150909	5.64749e-12
0.1	0.9	3.76	1.75644	0.594165	0.0138344	4.70719e-12
0.1	0.9	3.8	1.67445	0.566432	0.0126715	3.91734e-12
0.1	0.9	3.84	1.59525	0.539639	0.0115988	3.25409e-12
0.1	0.9	3.88	1.51912	0.513885	0.0106122	2.69755e-12
0.1	0.9	3.92	1.4463	0.489252	0.00970729	2.23109e-12
0.1	0.9	3.96	1.37696	0.465798	0.00887955	1.84074e-12
0.1	0.9	4	1.31123	0.443563	0.00812413	1.51471e-12
0.1	0.9	4.04	1.24917	0.422567	0.00743611	1.24302e-12
0.1	0.9	4.08	1.19077	0.402813	0.00681055	1.01721e-12
0.1	0.9	4.12	1.13601	0.384289	0.00624259	8.30058e-13
0.1	0.9	4.16	1.08481	0.366968	0.00572747	6.75429e-13
0.1	0.9	4.2	1.03705	0.350813	0.00526064	5.48081e-13
0.1	0.9	4.24	0.992607	0.335778	0.00483775	4.43546e-13
0.1	0.9	4.28	0.951317	0.32181	0.00445471	3.58021e-13
0.1	0.9	4.32	0.913013	0.308853	0.00410771	2.88279e-13
0.1	0.9	4.36	0.877517	0.296846	0.00379321	2.31587e-13
0.1	0.9	4.4	0.844651	0.285728	0.00350798	1.85646e-13
0.1	0.9	4.44	0.814235	0.275439	0.00324906	1.48523e-13
0.1	0.9	4.48	0.786093	0.265919	0.00301377	1.18608e-13
0.1	0.9	4.52	0.760055	0.257111	0.00279968	9.45608e-14
0.1	0.9	4.56	0.73596	0.24896	0.00260463	7.52763e-14
0.1	0.9	4.6	0.713655	0.241414	0.00242666	5.98435e-14
0.1	0.9	4.64	0.692996	0.234426	0.00226402	4.75167e-14
0.1	0.9	4.68	0.673851	0.22795	0.00211515	3.7688e-14
0.1	0.9	4.72	0.656095	0.221943	0.00197866	2.98633e-14
0.1	0.9	4.76	0.639616	0.216369	0.00185333	2.36427e-14
0.1	0.9	4.8	0.624308	0.21119	0.00173804	1.87034e-14
0.1	0.9	4.84	0.610074	0.206375	0.00163182	1.47859e-14
0.1	0.9	4.88	0.596829	0.201895	0.0015338	1.16819e-14
0.1	0.9	4.92	0.58449	0.197721	0.00144319	9.22455e-15
0.1	0.9	4.96	0.572986	0.193829	0.00135931	7.28069e-15
0.1	0.9	5	0.562249	0.190197	0.00128154	5.74405e-15
0.1	0.9	5.04	0.552219	0.186804	0.00120932	4.53006e-15
0.1	0.9	5.08	0.54284	0.183631	0.00114217	3.57148e-15
0.1	0.9	5.12	0.534062	0.180662	0.00107964	2.81493e-15
0.1	0.9	5.16	0.525839	0.17788	0.00102134	2.21809e-15
0.1	0.9	5.2	0.518129	0.175272	0.000966901	1.7474e-15
0.1	0.9	5.24	0.510894	0.172825	0.000916015	1.37633e-15
0.1	0.9	5.28	0.504098	0.170526	0.000868391	1.08387e-15
0.1	0.9	5.32	0.49771	0.168365	0.000823768	8.53423e-16
0.1	0.9	5.36	0.4917	0.166332	0.000781911	6.71886e-16
0.1	0.9	5.4	0.486042	0.164418	0.000742607	5.28903e-16
0.1	0.9	5.44	0.480711	0.162614	0.000705663	4.16305e-16
0.1	0.9	5.48	0.475685	0.160914	0.000670904	3.27649e-16
0.1	0.9	5.52	0.470942	0.15931	0.000638171	2.57853e-16
0.1	0.9	5.56	0.466464	0.157795	0.000607318	2.02911e-16
0.1	0.9	5.6	0.462233	0.156364	0.000578212	1.59666e-16
0.1	0.9	5.64	0.458234	0.155011	0.000550733	1.25631e-16
0.1	0.9	5.68	0.454451	0.153731	0.00052477	9.88465e-17
0.1	0.9	5.72	0.45087	0.15252	0.000500221	7.77694e-17
0.1	0.9	5.76	0.447479	0.151373	0.000476992	6.11844e-17
0.1	0.9	5.8	0.444265	0.150286	0.000454998	4.81349e-17
0.1	0.9	5.84	0.441219	0.149255	0.00043416	3.78676e-17
0.1	0.9	5.88	0.43833	0.148278	0.000414405	2.97897e-17
0.1	0.9	5.92	0.435588	0.14735	0.000395665	2.34345e-17
0.1	0.9	5.96	0.432986	0.14647	0.00037788	1.84348e-17
0.1	0.9	6	0.430514	0.145634	0.00036099	1.45016e-17
0.1	0.9	6.04	0.428165	0.144839	0.000344943	1.14074e-17
0.1	0.9	6.08	0.425932	0.144084	0.000329689	8.97334e-18
0.1	0.9	6.12	0.423808	0.143365	0.000315183	7.05858e-18
0.1	0.9	6.16	0.421789	0.142682	0.000301381	5.55236e-18
0.1	0.9	6.2	0.419866	0.142032	0.000288244	4.36752e-18
0.1	0.9	6.24	0.418036	0.141413	0.000275735	3.43551e-18
0.1	0.9	6.28	0.416294	0.140823	0.000263819	2.70237e-18
0.1	0.9	6.32	0.414634	0.140262	0.000252464	2.12568e-18
0.1	0.9	6.36	0.413052	0.139727	0.000241639	1.67205e-18
0.1	0.9	6.4	0.411545	0.139217	0.000231317	1.31522e-18
0.1	0.9	6.44	0.410107	0.138731	0.00022147	1.03455e-18
0.1	0.9	6.48	0.408736	0.138267	0.000212075	8.13766e-19
0.1	0.9	6.52	0.407428	0.137824	0.000203108	6.40102e-19
0.1	0.9	6.56	0.406181	0.137402	0.000194546	5.035e-19
0.1	0.9	6.6	0.40499	0.136999	0.00018637	3.96049e-19
0.1	0.9	6.64	0.403853	0.136615	0.000178559	3.11529e-19
0.1	0.9	6.68	0.402767	0.136248	0.000171097	2.45047e-19
0.1	0.9	6.72	0.40173	0.135897	0.000163965	1.92752e-19
0.1	0.9	6.76	0.40074	0.135562	0.000157147	1.51618e-19
0.1	0.9	6.8	0.399793	0.135242	0.000150629	1.19262e-19
0.1	0.9	6.84	0.398889	0.134936	0.000144395	9.38111e-20
0.1	0.9	6.88	0.398025	0.134643	0.000138433	7.37915e-20
0.1	0.9	6.92	0.397198	0.134364	0.000132729	5.80443e-20
0.1	0.9	6.96	0.396408	0.134096	0.000127271	4.56576e-20
0.1	0.9	7	0.395652	0.133841	0.000122047	3.59143e-20
0.1	0.9	7.04	0.39493	0.133596	0.000117047	2.82502e-20
0.1	0.9	7.08	0.394238	0.133363	0.000112261	2.22217e-20
0.1	0.9	7.12	0.393577	0.133139	0.000107678	1.74796e-20
0.1	0.9	7.16	0.392944	0.132925	0.00010329	1.37496e-20
0.1	0.9	7.2	0.392338	0.13272	9.90867e-05	1.08155e-20
0.1	0.9	7.24	0.391758	0.132524	9.50607e-05	8.50752e-21
0.1	0.9	7.28	0.391203	0.132336	9.1204e-05	6.69208e-21
0.1	0.9	7.32	0.390672	0.132156	8.75088e-05	5.26404e-21
0.1	0.9	7.36	0.390163	0.131984	8.3968e-05	4.14074e-21
0.1	0.9	7.4	0.389676	0.131819	8.05749e-05	3.25715e-21
0.1	0.9	7.44	0.389209	0.131661	7.73228e-05	2.56211e-21
0.1	0.9	7.48	0.388763	0.13151	7.42056e-05	2.01538e-21
0.1	0.9	7.52	0.388334	0.131365	7.12174e-05	1.58533e-21
0.1	0.9	7.56	0.387924	0.131227	6.83527e-05	1.24704e-21
0.1	0.9	7.6	0.387531	0.131094	6.5606e-05	9.80937e-22
0.1	0.9	7.64	0.387155	0.130966	6.29723e-05	7.71619e-22
0.1	0.9	7.68	0.386794	0.130844	6.04468e-05	6.06967e-22
0.1	0.9	7.72	0.386448	0.130727	5.80247e-05	4.7745e-22
0.1	0.9	7.76	0.386117	0.130615	5.57017e-05	3.7557e-22
0.1	0.9	7.8	0.385799	0.130508	5.34736e-05	2.9543e-22
0.1	0.9	7.84	0.385495	0.130405	5.13363e-05	2.3239e-22
0.1	0.9	7.88	0.385203	0.130306	4.9286e-05	1.82802e-22
0.1	0.9	7.92	0.384923	0.130211	4.73191e-05	1.43796e-22
0.1	0.9	7.96	0.384655	0.130121	4.5432e-05	1.13112e-22
0.1	0.9	8	0.384397	0.130034	4.36214e-05	8.89764e-23
0.1	0.9	8.04	0.384151	0.12995	4.18841e-05	6.99906e-23
0.1	0.9	8.08	0.383914	0.12987	4.0217e-05	5.5056e-23
0.1	0.9	8.12	0.383687	0.129793	3.86172e-05	4.33082e-23
0.1	0.9	8.16	0.38347	0.12972	3.7082e-05	3.40671e-23
0.1	0.9	8.2	0.383261	0.129649	3.56086e-05	2.67979e-23
0.1	0.9	8.24	0.383061	0.129581	3.41945e-05	2.10798e-23
0.1	0.9	8.28	0.382869	0.129516	3.28372e-05	1.65819e-23
0.1	0.9	8.32	0.382684	0.129454	3.15345e-05	1.30437e-23
0.1	0.9	8.36	0.382508	0.129394	3.0284e-05	1.02604e-23
0.1	0.9	8.4	0.382338	0.129337	2.90837e-05	8.0711e-24
0.1	0.9	8.44	0.382176	0.129282	2.79314e-05	6.34892e-24
0.1	0.9	8.48	0.382019	0.129229	2.68252e-05	4.99421e-24
0.1	0.9	8.52	0.38187	0.129179	2.57633e-05	3.92856e-24
0.1	0.9	8.56	0.381726	0.12913	2.47438e-05	3.0903e-24
0.1	0.9	8.6	0.381588	0.129083	2.3765e-05	2.43091e-24
0.1	0.9	8.64	0.381456	0.129039	2.28252e-05	1.91221e-24
0.1	0.9	8.68	0.381329	0.128996	2.19229e-05	1.50419e-24
0.1	0.9	8.72	0.381207	0.128954	2.10566e-05	1.18323e-24
0.1	0.9	8.76	0.38109	0.128915	2.02247e-05	9.30761e-25
0.1	0.9	8.8	0.380978	0.128877	1.9426e-05	7.3216e-25
0.1	0.9	8.84	0.38087	0.12884	1.8659e-05	5.75935e-25
0.1	0.9	8.88	0.380767	0.128805	1.79225e-05	4.53045e-25
0.1	0.9	8.92	0.380668	0.128772	1.72153e-05	3.56377e-25
0.1	0.9	8.96	0.380572	0.12874	1.65361e-05	2.80335e-25
0.1	0.9	9	0.380481	0.128709	1.58839e-05	2.20519e-25
0.1	0.9	9.04	0.380393	0.128679	1.52576e-05	1.73466e-25
0.1	0.9	9.08	0.380309	0.128651	1.46561e-05	1.36453e-25
0.1	0.9	9.12	0.380228	0.128623	1.40784e-05	1.07337e-25
0.1	0.9	9.16	0.380151	0.128597	1.35236e-05	8.44343e-26
0.1	0.9	9.2	0.380076	0.128572	1.29908e-05	6.64182e-26
0.1	0.9	9.24	0.380005	0.128548	1.24791e-05	5.22463e-26
0.1	0.9	9.28	0.379936	0.128524	1.19876e-05	4.10983e-26
0.1	0.9	9.32	0.37987	0.128502	1.15156e-05	3.2329e-26
0.1	0.9	9.36	0.379807	0.128481	1.10622e-05	2.54309e-26
0.1	0.9	9.4	0.379746	0.12846	1.06267e-05	2.00046e-26
0.1	0.9	9.44	0.379688	0.12844	1.02085e-05	1.57361e-26
0.1	0.9	9.48	0.379632	0.128421	9.80676e-06	1.23785e-26
0.1	0.9	9.52	0.379578	0.128403	9.4209e-06	9.73723e-27
0.1	0.9	9.56	0.379526	0.128386	9.05027e-06	7.65956e-27
0.1	0.9	9.6	0.379477	0.128369	8.69427e-06	6.02521e-27
0.1	0.9	9.64	0.379429	0.128353	8.35231e-06	4.73959e-27
0.1	0.9	9.68	0.379383	0.128337	8.02385e-06	3.72829e-27
0.1	0.9	9.72	0.37934	0.128323	7.70834e-06	2.93277e-27
0.1	0.9	9.76	0.379297	0.128308	7.40527e-06	2.307e-27
0.1	0.9	9.8	0.379257	0.128295	7.11415e-06	1.81475e-27
0.1	0.9	9.84	0.379218	0.128282	6.8345e-06	1.42753e-27
0.1	0.9	9.88	0.379181	0.128269	6.56587e-06	1.12293e-27
0.1	0.9	9.92	0.379145	0.128257	6.30782e-06	8.83328e-28
0.1	0.9	9.96	0.379111	0.128245	6.05994e-06	6.94849e-28
0.1	0.9	10	0.379069	0.128231	5.82169e-06	5.75043e-28

# time step n = 400000	t = 4.000000e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95614	1	0.1	7.09383e-08
0.1	0.9	0.04	3.07678	1.04081	1	7.06668e-08
0.1	0.9	0.08	3.20235	1.08329	0.999999	6.99547e-08
0.1	0.9	0.12	3.33303	1.1275	0.999998	6.91013e-08
0.1	0.9	0.16	3.46905	1.17351	0.999997	6.83091e-08
0.1	0.9	0.2	3.61062	1.2214	0.999996	6.7723e-08
0.1	0.9	0.24	3.75797	1.27124	0.999995	6.74583e-08
