# Filename: vlt_FPquench_vsl_3_T_1_0.999_P_00.050_lmax10_dl0.008_tmax100_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 4 (2011 Mar 28 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.999, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=100, dt0=0.0001, a0=1, a03=1, a06=1, CONST=0.6

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	1.44	1.24865	4.21971	0.999767	3.69701e-09
0.999	0.001	1.48	1.29955	4.39171	0.999719	3.37921e-09
0.999	0.001	1.52	1.35251	4.57067	0.999661	3.09109e-09
0.999	0.001	1.56	1.40761	4.75687	0.999591	2.82971e-09
0.999	0.001	1.6	1.46493	4.95058	0.999506	2.59245e-09
0.999	0.001	1.64	1.52455	5.15209	0.999403	2.37695e-09
0.999	0.001	1.68	1.58657	5.36168	0.999277	2.18111e-09
0.999	0.001	1.72	1.65107	5.57964	0.999125	2.00303e-09
0.999	0.001	1.76	1.71814	5.80628	0.998941	1.84103e-09
0.999	0.001	1.8	1.78785	6.04188	0.998716	1.69358e-09
0.999	0.001	1.84	1.86031	6.28674	0.998443	1.55933e-09
0.999	0.001	1.88	1.93558	6.54112	0.998111	1.43704e-09
0.999	0.001	1.92	2.01376	6.8053	0.997705	1.3256e-09
0.999	0.001	1.96	2.0949	7.07952	0.99721	1.22404e-09
0.999	0.001	2	2.17907	7.36398	0.996606	1.13143e-09
0.999	0.001	2.04	2.26632	7.65883	0.995868	1.04699e-09
0.999	0.001	2.08	2.35668	7.96417	0.994965	9.69969e-10
0.999	0.001	2.12	2.45013	8.27999	0.99386	8.99713e-10
0.999	0.001	2.16	2.54665	8.60617	0.992507	8.35618e-10
0.999	0.001	2.2	2.64615	8.94242	0.990848	7.77139e-10
0.999	0.001	2.24	2.74848	9.28825	0.988813	7.23778e-10
0.999	0.001	2.28	2.85343	9.64289	0.986315	6.75078e-10
0.999	0.001	2.32	2.96064	10.0052	0.983248	6.30617e-10
0.999	0.001	2.36	3.06966	10.3736	0.979481	5.89999e-10
0.999	0.001	2.4	3.17985	10.746	0.974855	5.52853e-10
0.999	0.001	2.44	3.29034	11.1194	0.969175	5.18817e-10
0.999	0.001	2.48	3.40001	11.49	0.962211	4.87537e-10
0.999	0.001	2.52	3.50741	11.853	0.953686	4.58654e-10
0.999	0.001	2.56	3.61072	12.2021	0.94328	4.31794e-10
0.999	0.001	2.6	3.70768	12.5298	0.93063	4.06563e-10
0.999	0.001	2.64	3.79559	12.8268	0.91534	3.82536e-10
0.999	0.001	2.68	3.87136	13.0829	0.897005	3.59264e-10
0.999	0.001	2.72	3.93161	13.2865	0.875246	3.36288e-10
0.999	0.001	2.76	3.97294	13.4262	0.849767	3.13165e-10
0.999	0.001	2.8	3.99229	13.4916	0.820424	2.89529e-10
0.999	0.001	2.84	3.98742	13.4751	0.787292	2.65158e-10
0.999	0.001	2.88	3.95739	13.3736	0.750725	2.40048e-10
0.999	0.001	2.92	3.90292	13.1895	0.711361	2.14454e-10
0.999	0.001	2.96	3.82641	12.931	0.670071	1.8888e-10
0.999	0.001	3	3.73165	12.6108	0.627853	1.6399e-10
0.999	0.001	3.04	3.62318	12.2442	0.585699	1.40479e-10
0.999	0.001	3.08	3.50559	11.8468	0.544471	1.18938e-10
0.999	0.001	3.12	3.38297	11.4324	0.504824	9.97571e-11
0.999	0.001	3.16	3.2585	11.0118	0.467184	8.30971e-11
0.999	0.001	3.2	3.13442	10.5925	0.431772	6.89158e-11
0.999	0.001	3.24	3.01207	10.179	0.39865	5.70264e-11
0.999	0.001	3.28	2.89217	9.77383	0.367772	4.71614e-11
0.999	0.001	3.32	2.77497	9.37774	0.339032	3.90263e-11
0.999	0.001	3.36	2.66047	8.99081	0.312298	3.23361e-11
0.999	0.001	3.4	2.54858	8.6127	0.287434	2.68351e-11
0.999	0.001	3.44	2.43922	8.2431	0.264313	2.23048e-11
0.999	0.001	3.48	2.33231	7.88184	0.242819	1.85643e-11
0.999	0.001	3.52	2.2279	7.52898	0.222853	1.54666e-11
0.999	0.001	3.56	2.12606	7.18483	0.204328	1.28935e-11
0.999	0.001	3.6	2.02696	6.84991	0.187165	1.07503e-11
0.999	0.001	3.64	1.93077	6.52487	0.171293	8.96099e-12
0.999	0.001	3.68	1.83773	6.21044	0.156646	7.46445e-12
0.999	0.001	3.72	1.74805	5.90738	0.143159	6.21122e-12
0.999	0.001	3.76	1.66194	5.61637	0.13077	5.16104e-12
0.999	0.001	3.8	1.57958	5.33805	0.119416	4.28092e-12
0.999	0.001	3.84	1.50112	5.07291	0.109035	3.54365e-12
0.999	0.001	3.88	1.42667	4.8213	0.0995637	2.92665e-12
0.999	0.001	3.92	1.35628	4.58342	0.0909402	2.41106e-12
0.999	0.001	3.96	1.28997	4.35934	0.0831027	1.98104e-12
0.999	0.001	4	1.22772	4.14896	0.0759908	1.62323e-12
0.999	0.001	4.04	1.16944	3.95203	0.0695457	1.32628e-12
0.999	0.001	4.08	1.11505	3.7682	0.0637107	1.08058e-12
0.999	0.001	4.12	1.06439	3.59702	0.0584318	8.77916e-13
0.999	0.001	4.16	1.01732	3.43795	0.0536579	7.11296e-13
0.999	0.001	4.2	0.973656	3.29038	0.0493411	5.74768e-13
0.999	0.001	4.24	0.933206	3.15368	0.045437	4.63267e-13
0.999	0.001	4.28	0.895776	3.02719	0.0419044	3.72504e-13
0.999	0.001	4.32	0.861167	2.91023	0.0387058	2.98853e-13
0.999	0.001	4.36	0.829182	2.80214	0.0358069	2.39269e-13
0.999	0.001	4.4	0.79963	2.70228	0.0331768	1.91199e-13
0.999	0.001	4.44	0.772325	2.61	0.0307874	1.52522e-13
0.999	0.001	4.48	0.747092	2.52473	0.0286138	1.21477e-13
0.999	0.001	4.52	0.723765	2.4459	0.0266334	9.66134e-14
0.999	0.001	4.56	0.702188	2.37298	0.0248263	7.67406e-14
0.999	0.001	4.6	0.682218	2.30549	0.0231744	6.08858e-14
0.999	0.001	4.64	0.66372	2.24298	0.021662	4.82573e-14
0.999	0.001	4.68	0.646573	2.18503	0.020275	3.82134e-14
0.999	0.001	4.72	0.630663	2.13127	0.0190006	3.02355e-14
0.999	0.001	4.76	0.615888	2.08134	0.0178279	2.3906e-14
0.999	0.001	4.8	0.602153	2.03492	0.0167469	1.88896e-14
0.999	0.001	4.84	0.589372	1.99173	0.0157487	1.49175e-14
0.999	0.001	4.88	0.577468	1.9515	0.0148256	1.17748e-14
0.999	0.001	4.92	0.566369	1.91399	0.0139705	9.29017e-15
0.999	0.001	4.96	0.55601	1.87898	0.0131772	7.327e-15
0.999	0.001	5	0.546333	1.84628	0.0124401	5.77673e-15
0.999	0.001	5.04	0.537284	1.8157	0.0117544	4.55312e-15
0.999	0.001	5.08	0.528814	1.78708	0.0111155	3.58775e-15
0.999	0.001	5.12	0.520878	1.76026	0.0105194	2.82641e-15
0.999	0.001	5.16	0.513437	1.73511	0.0099625	2.22619e-15
0.999	0.001	5.2	0.506454	1.71151	0.00944167	1.75312e-15
0.999	0.001	5.24	0.499894	1.68934	0.00895395	1.38036e-15
0.999	0.001	5.28	0.493726	1.6685	0.00849673	1.08671e-15
0.999	0.001	5.32	0.487924	1.64889	0.00806762	8.55434e-16
0.999	0.001	5.36	0.48246	1.63043	0.00766449	6.73306e-16
0.999	0.001	5.4	0.477311	1.61303	0.00728538	5.29906e-16
0.999	0.001	5.44	0.472456	1.59662	0.00692852	4.17014e-16
0.999	0.001	5.48	0.467875	1.58114	0.00659229	3.2815e-16
0.999	0.001	5.52	0.463549	1.56652	0.00627524	2.58207e-16
0.999	0.001	5.56	0.459461	1.55271	0.00597602	2.03161e-16
0.999	0.001	5.6	0.455597	1.53965	0.0056934	1.59843e-16
0.999	0.001	5.64	0.45194	1.52729	0.00542626	1.25756e-16
0.999	0.001	5.68	0.448479	1.51559	0.00517357	9.8935e-17
0.999	0.001	5.72	0.445202	1.50452	0.00493438	7.7832e-17
0.999	0.001	5.76	0.442096	1.49402	0.00470783	6.12287e-17
0.999	0.001	5.8	0.439151	1.48407	0.0044931	4.81663e-17
0.999	0.001	5.84	0.436357	1.47463	0.00428946	3.78898e-17
0.999	0.001	5.88	0.433707	1.46567	0.00409623	2.98054e-17
0.999	0.001	5.92	0.43119	1.45717	0.00391278	2.34457e-17
0.999	0.001	5.96	0.428799	1.44909	0.00373852	1.84427e-17
0.999	0.001	6	0.426527	1.44141	0.0035729	1.45072e-17
0.999	0.001	6.04	0.424368	1.43411	0.00341542	1.14114e-17
0.999	0.001	6.08	0.422314	1.42717	0.00326562	8.97615e-18
0.999	0.001	6.12	0.420361	1.42057	0.00312306	7.06057e-18
0.999	0.001	6.16	0.418501	1.41429	0.00298733	5.55377e-18
0.999	0.001	6.2	0.416731	1.4083	0.00285806	4.36852e-18
0.999	0.001	6.24	0.415046	1.40261	0.00273488	3.43622e-18
0.999	0.001	6.28	0.41344	1.39718	0.00261748	2.70287e-18
0.999	0.001	6.32	0.41191	1.39201	0.00250554	2.12603e-18
0.999	0.001	6.36	0.410451	1.38708	0.00239877	1.6723e-18
0.999	0.001	6.4	0.409061	1.38238	0.00229691	1.3154e-18
0.999	0.001	6.44	0.407734	1.3779	0.00219969	1.03467e-18
0.999	0.001	6.48	0.406469	1.37362	0.00210688	8.13857e-19
0.999	0.001	6.52	0.405262	1.36954	0.00201826	6.40167e-19
0.999	0.001	6.56	0.40411	1.36565	0.0019336	5.03545e-19
0.999	0.001	6.6	0.403009	1.36193	0.00185273	3.96081e-19
0.999	0.001	6.64	0.401959	1.35838	0.00177544	3.11552e-19
0.999	0.001	6.68	0.400956	1.35499	0.00170157	2.45063e-19
0.999	0.001	6.72	0.399998	1.35175	0.00163094	1.92764e-19
0.999	0.001	6.76	0.399082	1.34866	0.00156341	1.51626e-19
0.999	0.001	6.8	0.398207	1.3457	0.00149881	1.19268e-19
0.999	0.001	6.84	0.397371	1.34288	0.00143702	9.38152e-20
0.999	0.001	6.88	0.396571	1.34018	0.00137789	7.37945e-20
0.999	0.001	6.92	0.395807	1.33759	0.00132131	5.80464e-20
0.999	0.001	6.96	0.395076	1.33512	0.00126716	4.56591e-20
0.999	0.001	7	0.394377	1.33276	0.00121532	3.59153e-20
0.999	0.001	7.04	0.393708	1.3305	0.00116569	2.8251e-20
0.999	0.001	7.08	0.393068	1.32834	0.00111816	2.22222e-20
0.999	0.001	7.12	0.392456	1.32627	0.00107264	1.748e-20
0.999	0.001	7.16	0.39187	1.32429	0.00102904	1.37498e-20
0.999	0.001	7.2	0.391309	1.32239	0.000987279	1.08157e-20
0.999	0.001	7.24	0.390772	1.32058	0.000947266	8.50766e-21
0.999	0.001	7.28	0.390258	1.31884	0.000908926	6.69218e-21
0.999	0.001	7.32	0.389766	1.31718	0.000872185	5.26411e-21
0.999	0.001	7.36	0.389295	1.31558	0.000836973	4.14079e-21
0.999	0.001	7.4	0.388843	1.31406	0.000803222	3.25718e-21
0.999	0.001	7.44	0.388411	1.3126	0.00077087	2.56213e-21
0.999	0.001	7.48	0.387997	1.3112	0.000739854	2.0154e-21
0.999	0.001	7.52	0.3876	1.30986	0.000710117	1.58534e-21
0.999	0.001	7.56	0.38722	1.30857	0.000681604	1.24705e-21
0.999	0.001	7.6	0.386856	1.30734	0.000654262	9.80943e-22
0.999	0.001	7.64	0.386507	1.30616	0.000628041	7.71623e-22
0.999	0.001	7.68	0.386173	1.30503	0.000602893	6.0697e-22
0.999	0.001	7.72	0.385852	1.30395	0.000578773	4.77452e-22
0.999	0.001	7.76	0.385545	1.30291	0.000555636	3.75571e-22
0.999	0.001	7.8	0.385251	1.30192	0.000533442	2.95431e-22
0.999	0.001	7.84	0.384968	1.30097	0.00051215	2.32391e-22
0.999	0.001	7.88	0.384698	1.30005	0.000491722	1.82803e-22
0.999	0.001	7.92	0.384438	1.29917	0.000472123	1.43796e-22
0.999	0.001	7.96	0.38419	1.29833	0.000453317	1.13113e-22
0.999	0.001	8	0.383951	1.29753	0.000435272	8.89766e-23
0.999	0.001	8.04	0.383723	1.29675	0.000417956	6.99907e-23
0.999	0.001	8.08	0.383503	1.29601	0.000401338	5.50561e-23
0.999	0.001	8.12	0.383293	1.2953	0.00038539	4.33083e-23
0.999	0.001	8.16	0.383091	1.29462	0.000370083	3.40672e-23
0.999	0.001	8.2	0.382898	1.29397	0.000355393	2.6798e-23
0.999	0.001	8.24	0.382712	1.29334	0.000341292	2.10799e-23
0.999	0.001	8.28	0.382534	1.29274	0.000327757	1.65819e-23
0.999	0.001	8.32	0.382363	1.29216	0.000314765	1.30437e-23
0.999	0.001	8.36	0.382199	1.29161	0.000302293	1.02605e-23
0.999	0.001	8.4	0.382042	1.29108	0.000290321	8.07111e-24
0.999	0.001	8.44	0.381891	1.29057	0.000278827	6.34892e-24
0.999	0.001	8.48	0.381747	1.29008	0.000267792	4.99421e-24
0.999	0.001	8.52	0.381608	1.28961	0.000257199	3.92857e-24
0.999	0.001	8.56	0.381474	1.28916	0.000247027	3.0903e-24
0.999	0.001	8.6	0.381347	1.28873	0.000237262	2.43091e-24
0.999	0.001	8.64	0.381224	1.28831	0.000227885	1.91221e-24
0.999	0.001	8.68	0.381106	1.28791	0.000218882	1.50419e-24
0.999	0.001	8.72	0.380993	1.28753	0.000210237	1.18323e-24
0.999	0.001	8.76	0.380885	1.28716	0.000201936	9.30761e-25
0.999	0.001	8.8	0.380781	1.28681	0.000193965	7.3216e-25
0.999	0.001	8.84	0.380681	1.28648	0.000186311	5.75936e-25
0.999	0.001	8.88	0.380585	1.28615	0.00017896	4.53045e-25
0.999	0.001	8.92	0.380493	1.28584	0.000171902	3.56377e-25
0.999	0.001	8.96	0.380405	1.28554	0.000165123	2.80335e-25
0.999	0.001	9	0.38032	1.28526	0.000158613	2.20519e-25
0.999	0.001	9.04	0.380239	1.28498	0.000152361	1.73466e-25
0.999	0.001	9.08	0.38016	1.28472	0.000146357	1.36453e-25
0.999	0.001	9.12	0.380086	1.28446	0.000140591	1.07337e-25
0.999	0.001	9.16	0.380014	1.28422	0.000135052	8.44343e-26
0.999	0.001	9.2	0.379944	1.28399	0.000129733	6.64182e-26
0.999	0.001	9.24	0.379878	1.28376	0.000124625	5.22463e-26
0.999	0.001	9.28	0.379814	1.28355	0.000119718	4.10983e-26
0.999	0.001	9.32	0.379753	1.28334	0.000115005	3.2329e-26
0.999	0.001	9.36	0.379695	1.28314	0.000110479	2.54309e-26
0.999	0.001	9.4	0.379638	1.28295	0.000106131	2.00046e-26
0.999	0.001	9.44	0.379584	1.28277	0.000101955	1.57361e-26
0.999	0.001	9.48	0.379532	1.28259	9.79439e-05	1.23785e-26
0.999	0.001	9.52	0.379483	1.28243	9.40911e-05	9.73723e-27
0.999	0.001	9.56	0.379435	1.28226	9.03904e-05	7.65956e-27
0.999	0.001	9.6	0.379389	1.28211	8.68356e-05	6.02521e-27
0.999	0.001	9.64	0.379345	1.28196	8.3421e-05	4.73959e-27
0.999	0.001	9.68	0.379302	1.28182	8.01411e-05	3.72829e-27
0.999	0.001	9.72	0.379262	1.28168	7.69905e-05	2.93277e-27
0.999	0.001	9.76	0.379223	1.28155	7.3964e-05	2.307e-27
0.999	0.001	9.8	0.379185	1.28142	7.10568e-05	1.81475e-27
0.999	0.001	9.84	0.379149	1.2813	6.82642e-05	1.42753e-27
0.999	0.001	9.88	0.379115	1.28118	6.55815e-05	1.12293e-27
0.999	0.001	9.92	0.379081	1.28107	6.30045e-05	8.83328e-28
0.999	0.001	9.96	0.37905	1.28096	6.0529e-05	6.94849e-28
0.999	0.001	10	0.379011	1.28083	5.81496e-05	5.75043e-28

# time step n_t = 400000	t = 4.000000e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.999	0.001	0	0.29591	1	0.999	2.7192e-08
0.999	0.001	0.04	0.307986	1.04081	1	2.70231e-08
0.999	0.001	0.08	0.320555	1.08329	1	2.64857e-08
0.999	0.001	0.12	0.333637	1.1275	1	2.56614e-08
0.999	0.001	0.16	0.347253	1.17351	1	2.46216e-08
0.999	0.001	0.2	0.361425	1.2214	1	2.34273e-08
0.999	0.001	0.24	0.376175	1.27125	1	2.21303e-08
0.999	0.001	0.28	0.391527	1.32313	1	2.07741e-08
0.999	0.001	0.32	0.407506	1.37713	1	1.93941e-08
0.999	0.001	0.36	0.424136	1.43333	1	1.8019e-08
0.999	0.001	0.4	0.441445	1.49182	0.999999	1.66714e-08
0.999	0.001	0.44	0.459461	1.55271	0.999999	1.53684e-08
0.999	0.001	0.48	0.478212	1.61607	0.999999	1.41227e-08
0.999	0.001	0.52	0.497728	1.68203	0.999999	1.2943e-08
0.999	0.001	0.56	0.518041	1.75067	0.999999	1.18348e-08
0.999	0.001	0.6	0.539182	1.82212	0.999998	1.08009e-08
0.999	0.001	0.64	0.561186	1.89648	0.999998	9.84201e-09
0.999	0.001	0.68	0.584089	1.97387	0.999997	8.95726e-09
0.999	0.001	0.72	0.607925	2.05443	0.999997	8.14443e-09
0.999	0.001	0.76	0.632735	2.13827	0.999996	7.40041e-09
0.999	0.001	0.8	0.658557	2.22553	0.999995	6.72147e-09
0.999	0.001	0.84	0.685432	2.31635	0.999994	6.10352e-09
0.999	0.001	0.88	0.713404	2.41088	0.999993	5.54224e-09
0.999	0.001	0.92	0.742518	2.50927	0.999992	5.03327e-09
0.999	0.001	0.96	0.772819	2.61167	0.99999	4.57231e-09
0.999	0.001	1	0.804357	2.71825	0.999988	4.15523e-09
0.999	0.001	1.04	0.837181	2.82918	0.999986	3.77808e-09
0.999	0.001	1.08	0.871345	2.94463	0.999983	3.43714e-09
0.999	0.001	1.12	0.906902	3.06479	0.999979	3.12899e-09
0.999	0.001	1.16	0.943909	3.18985	0.999975	2.85044e-09
0.999	0.001	1.2	0.982426	3.32002	0.999969	2.5986e-09
0.999	0.001	1.24	1.02251	3.45549	0.999963	2.37082e-09
0.999	0.001	1.28	1.06423	3.59648	0.999956	2.16471e-09
0.999	0.001	1.32	1.10766	3.74322	0.999946	1.97811e-09
0.999	0.001	1.36	1.15285	3.89594	0.999935	1.80907e-09
0.999	0.001	1.4	1.19988	4.05488	0.999922	1.65585e-09
0.999	0.001	1.44	1.24883	4.2203	0.999906	1.51687e-09
0.999	0.001	1.48	1.29977	4.39244	0.999886	1.39073e-09
0.999	0.001	1.52	1.35278	4.57159	0.999862	1.27617e-09
0.999	0.001	1.56	1.40795	4.75803	0.999833	1.17206e-09
0.999	0.001	1.6	1.46535	4.95203	0.999798	1.0774e-09
0.999	0.001	1.64	1.52509	5.15391	0.999755	9.91268e-10
0.999	0.001	1.68	1.58725	5.36396	0.999702	9.12862e-10
0.999	0.001	1.72	1.65192	5.58251	0.999639	8.41452e-10
0.999	0.001	1.76	1.7192	5.80989	0.999561	7.76383e-10
0.999	0.001	1.8	1.78919	6.04642	0.999466	7.17068e-10
0.999	0.001	1.84	1.862	6.29245	0.99935	6.6298e-10
0.999	0.001	1.88	1.93771	6.54831	0.999208	6.13642e-10
0.999	0.001	1.92	2.01644	6.81437	0.999034	5.68628e-10
0.999	0.001	1.96	2.09828	7.09096	0.998821	5.27553e-10
0.999	0.001	2	2.18334	7.37841	0.998559	4.9007e-10
0.999	0.001	2.04	2.27172	7.67705	0.998237	4.55868e-10
0.999	0.001	2.08	2.36349	7.98719	0.997841	4.24664e-10
0.999	0.001	2.12	2.45874	8.30909	0.997353	3.96206e-10
0.999	0.001	2.16	2.55754	8.64297	0.996751	3.70265e-10
0.999	0.001	2.2	2.65993	8.98898	0.996007	3.46636e-10
0.999	0.001	2.24	2.76592	9.34717	0.995086	3.25135e-10
0.999	0.001	2.28	2.8755	9.71748	0.993945	3.05593e-10
0.999	0.001	2.32	2.98858	10.0996	0.992527	2.87863e-10
0.999	0.001	2.36	3.10503	10.4931	0.990765	2.71808e-10
0.999	0.001	2.4	3.22458	10.8972	0.988569	2.57305e-10
0.999	0.001	2.44	3.34688	11.3105	0.98583	2.44243e-10
0.999	0.001	2.48	3.47137	11.7312	0.982407	2.32517e-10
0.999	0.001	2.52	3.59729	12.1567	0.978124	2.22026e-10
0.999	0.001	2.56	3.72356	12.5834	0.972759	2.12668e-10
0.999	0.001	2.6	3.84873	13.0064	0.966034	2.04335e-10
0.999	0.001	2.64	3.97086	13.4191	0.957608	1.96901e-10
0.999	0.001	2.68	4.08741	13.813	0.947063	1.90214e-10
0.999	0.001	2.72	4.19513	14.177	0.933909	1.84076e-10
0.999	0.001	2.76	4.29001	14.4977	0.917584	1.78231e-10
0.999	0.001	2.8	4.36732	14.759	0.897493	1.72351e-10
0.999	0.001	2.84	4.42184	14.9432	0.873067	1.6603e-10
0.999	0.001	2.88	4.4484	15.033	0.843872	1.58815e-10
0.999	0.001	2.92	4.44271	15.0137	0.809746	1.50262e-10
0.999	0.001	2.96	4.40247	14.8777	0.770948	1.40047e-10
0.999	0.001	3	4.32832	14.6271	0.728243	1.28097e-10
0.999	0.001	3.04	4.22424	14.2754	0.682864	1.14671e-10
0.999	0.001	3.08	4.09706	13.8456	0.636334	1.00356e-10
0.999	0.001	3.12	3.95503	13.3657	0.590189	8.59323e-11
0.999	0.001	3.16	3.80626	12.8629	0.545718	7.21769e-11
0.999	0.001	3.2	3.65736	12.3597	0.503809	5.96928e-11
0.999	0.001	3.24	3.51284	11.8713	0.464928	4.88251e-11
0.999	0.001	3.28	3.37517	11.4061	0.42919	3.96704e-11
0.999	0.001	3.32	3.24513	10.9666	0.396474	3.21428e-11
0.999	0.001	3.36	3.12242	10.5519	0.366524	2.60516e-11
0.999	0.001	3.4	3.00611	10.1589	0.339034	2.11673e-11
0.999	0.001	3.44	2.89502	9.78346	0.313704	1.72641e-11
0.999	0.001	3.48	2.78799	9.42175	0.29026	1.41419e-11
0.999	0.001	3.52	2.68398	9.07027	0.268475	1.16347e-11
0.999	0.001	3.56	2.5822	8.72632	0.248166	9.60988e-12
0.999	0.001	3.6	2.4821	8.38804	0.229192	7.96404e-12
0.999	0.001	3.64	2.38336	8.05435	0.211446	6.61766e-12
0.999	0.001	3.68	2.28586	7.72485	0.194844	5.50971e-12
0.999	0.001	3.72	2.18965	7.39971	0.179324	4.59326e-12
0.999	0.001	3.76	2.09489	7.0795	0.164837	3.83197e-12
0.999	0.001	3.8	2.00185	6.76507	0.15134	3.19741e-12
0.999	0.001	3.84	1.91082	6.45745	0.138794	2.66711e-12
0.999	0.001	3.88	1.82213	6.15773	0.127162	2.22313e-12
0.999	0.001	3.92	1.7361	5.867	0.116408	1.85097e-12
0.999	0.001	3.96	1.65303	5.58627	0.106492	1.53885e-12
0.999	0.001	4	1.57318	5.31643	0.0973738	1.27707e-12
0.999	0.001	4.04	1.49678	5.05824	0.0890122	1.05764e-12
0.999	0.001	4.08	1.424	4.81227	0.0813632	8.73904e-13
0.999	0.001	4.12	1.35495	4.57892	0.0743823	7.20281e-13
0.999	0.001	4.16	1.2897	4.35842	0.0680242	5.9209e-13
0.999	0.001	4.2	1.22827	4.15081	0.0622438	4.85369e-13
0.999	0.001	4.24	1.17062	3.95601	0.0569966	3.96759e-13
0.999	0.001	4.28	1.1167	3.77377	0.0522391	3.23403e-13
0.999	0.001	4.32	1.06638	3.60374	0.0479293	2.62865e-13
0.999	0.001	4.36	1.01954	3.44545	0.0440273	2.13069e-13
0.999	0.001	4.4	0.976027	3.29839	0.0404955	1.72244e-13
0.999	0.001	4.44	0.93566	3.16198	0.0372985	1.38886e-13
0.999	0.001	4.48	0.898262	3.03559	0.0344036	1.11718e-13
0.999	0.001	4.52	0.863645	2.91861	0.0317808	8.96622e-14
0.999	0.001	4.56	0.831624	2.8104	0.0294025	7.18099e-14
0.999	0.001	4.6	0.802014	2.71033	0.0272438	5.74014e-14
0.999	0.001	4.64	0.774636	2.61781	0.025282	4.58032e-14
0.999	0.001	4.68	0.74932	2.53226	0.0234969	3.649e-14
0.999	0.001	4.72	0.725904	2.45312	0.02187	2.90285e-14
0.999	0.001	4.76	0.704234	2.37989	0.0203852	2.30627e-14
0.999	0.001	4.8	0.68417	2.31209	0.0190279	1.83017e-14
0.999	0.001	4.84	0.665579	2.24926	0.017785	1.45084e-14
0.999	0.001	4.88	0.648341	2.19101	0.0166451	1.14907e-14
0.999	0.001	4.92	0.632342	2.13694	0.0155978	9.09313e-15
0.999	0.001	4.96	0.617481	2.08672	0.014634	7.19059e-15
0.999	0.001	5	0.603663	2.04002	0.0137456	5.68244e-15
0.999	0.001	5.04	0.590804	1.99657	0.0129253	4.48805e-15
0.999	0.001	5.08	0.578825	1.95608	0.0121667	3.54291e-15
0.999	0.001	5.12	0.567655	1.91834	0.011464	2.79557e-15
0.999	0.001	5.16	0.557229	1.8831	0.0108122	2.205e-15
0.999	0.001	5.2	0.547488	1.85018	0.0102067	1.73859e-15
0.999	0.001	5.24	0.538379	1.8194	0.00964329	1.37042e-15
0.999	0.001	5.28	0.529852	1.79059	0.00911843	1.07993e-15
0.999	0.001	5.32	0.521863	1.76359	0.0086288	8.5081e-16
0.999	0.001	5.36	0.514372	1.73827	0.00817145	6.70163e-16
0.999	0.001	5.4	0.50734	1.71451	0.00774372	5.27776e-16
0.999	0.001	5.44	0.500736	1.69219	0.00734323	4.15575e-16
0.999	0.001	5.48	0.494526	1.6712	0.0069678	3.27182e-16
0.999	0.001	5.52	0.488684	1.65146	0.0066155	2.57558e-16
0.999	0.001	5.56	0.483182	1.63287	0.00628455	2.02728e-16
0.999	0.001	5.6	0.477998	1.61535	0.00597335	1.59556e-16
0.999	0.001	5.64	0.47311	1.59883	0.00568043	1.25567e-16
0.999	0.001	5.68	0.468497	1.58324	0.00540449	9.88115e-17
0.999	0.001	5.72	0.464141	1.56852	0.00514429	7.77521e-17
0.999	0.001	5.76	0.460025	1.55461	0.00489875	6.11777e-17
0.999	0.001	5.8	0.456133	1.54146	0.00466686	4.81342e-17
0.999	0.001	5.84	0.452452	1.52902	0.00444768	3.78701e-17
0.999	0.001	5.88	0.448967	1.51724	0.00424037	2.97937e-17
0.999	0.001	5.92	0.445667	1.50609	0.00404415	2.34389e-17
0.999	0.001	5.96	0.442539	1.49552	0.00385831	1.84391e-17
0.999	0.001	6	0.439574	1.4855	0.00368219	1.45055e-17
0.999	0.001	6.04	0.436761	1.47599	0.00351517	1.14108e-17
0.999	0.001	6.08	0.434092	1.46697	0.0033567	8.97623e-18
0.999	0.001	6.12	0.431558	1.45841	0.00320625	7.06098e-18
0.999	0.001	6.16	0.429151	1.45028	0.00306335	5.55431e-18
0.999	0.001	6.2	0.426864	1.44255	0.00292755	4.3691e-18
0.999	0.001	6.24	0.424689	1.4352	0.00279843	3.43676e-18
0.999	0.001	6.28	0.422622	1.42821	0.00267561	2.70336e-18
0.999	0.001	6.32	0.420655	1.42156	0.00255873	2.12646e-18
0.999	0.001	6.36	0.418782	1.41524	0.00244746	1.67266e-18
0.999	0.001	6.4	0.417	1.40921	0.00234149	1.3157e-18
0.999	0.001	6.44	0.415303	1.40348	0.00224052	1.03491e-18
0.999	0.001	6.48	0.413686	1.39801	0.00214429	8.14048e-19
0.999	0.001	6.52	0.412145	1.39281	0.00205254	6.40319e-19
0.999	0.001	6.56	0.410677	1.38784	0.00196503	5.03666e-19
0.999	0.001	6.6	0.409277	1.38311	0.00188154	3.96176e-19
0.999	0.001	6.64	0.407941	1.3786	0.00180187	3.11626e-19
0.999	0.001	6.68	0.406667	1.37429	0.00172581	2.4512e-19
