# Filename: vlt_FPquench_vsl_4_T_1_0.1_P_00.050_lmax10_dl0.008_tmax10000_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 3 (2011 Mar 18 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: iTfrac=1, qTfrac=0.1, P=0.05 (Cc=1.10501, K0c=0.295614), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=0.0001, a0=1, a06=1, CONST=0.6

# time step n = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	5.6	0.369688	0.125058	0.000462446	1.63818e-16
0.1	0.9	5.64	0.369651	0.125045	0.000444269	1.28666e-16
0.1	0.9	5.68	0.369638	0.125041	0.000426834	1.01066e-16
0.1	0.9	5.72	0.369646	0.125043	0.000410106	7.93938e-17
0.1	0.9	5.76	0.369673	0.125052	0.000394054	6.23735e-17
0.1	0.9	5.8	0.369716	0.125067	0.000378648	4.90057e-17
0.1	0.9	5.84	0.369775	0.125087	0.000363859	3.85056e-17
0.1	0.9	5.88	0.369848	0.125112	0.000349661	3.02573e-17
0.1	0.9	5.92	0.369933	0.12514	0.000336027	2.37774e-17
0.1	0.9	5.96	0.370029	0.125173	0.000322935	1.86863e-17
0.1	0.9	6	0.370134	0.125208	0.000310361	1.46861e-17
0.1	0.9	6.04	0.370247	0.125247	0.000298283	1.15428e-17
0.1	0.9	6.08	0.370369	0.125288	0.000286681	9.07278e-18
0.1	0.9	6.12	0.370496	0.125331	0.000275535	7.13161e-18
0.1	0.9	6.16	0.370629	0.125376	0.000264826	5.60602e-18
0.1	0.9	6.2	0.370767	0.125423	0.000254536	4.40696e-18
0.1	0.9	6.24	0.370908	0.12547	0.000244649	3.4645e-18
0.1	0.9	6.28	0.371053	0.125519	0.000235148	2.72369e-18
0.1	0.9	6.32	0.3712	0.125569	0.000226018	2.14136e-18
0.1	0.9	6.36	0.37135	0.12562	0.000217243	1.68358e-18
0.1	0.9	6.4	0.371501	0.125671	0.000208809	1.32371e-18
0.1	0.9	6.44	0.371653	0.125722	0.000200704	1.04079e-18
0.1	0.9	6.48	0.371805	0.125774	0.000192913	8.18367e-19
0.1	0.9	6.52	0.371958	0.125826	0.000185425	6.4349e-19
0.1	0.9	6.56	0.372111	0.125877	0.000178228	5.05995e-19
0.1	0.9	6.6	0.372263	0.125929	0.000171309	3.97888e-19
0.1	0.9	6.64	0.372414	0.12598	0.000164659	3.12884e-19
0.1	0.9	6.68	0.372564	0.126031	0.000158266	2.46045e-19
0.1	0.9	6.72	0.372713	0.126081	0.000152121	1.93489e-19
0.1	0.9	6.76	0.37286	0.126131	0.000146214	1.52161e-19
0.1	0.9	6.8	0.373006	0.12618	0.000140536	1.19662e-19
0.1	0.9	6.84	0.37315	0.126229	0.000135078	9.41063e-20
0.1	0.9	6.88	0.373291	0.126277	0.000129831	7.40093e-20
0.1	0.9	6.92	0.373431	0.126324	0.000124786	5.8205e-20
0.1	0.9	6.96	0.373568	0.12637	0.000119938	4.57762e-20
0.1	0.9	7	0.373703	0.126416	0.000115276	3.60018e-20
0.1	0.9	7.04	0.373836	0.126461	0.000110796	2.83148e-20
0.1	0.9	7.08	0.373966	0.126505	0.000106488	2.22694e-20
0.1	0.9	7.12	0.374094	0.126548	0.000102348	1.75149e-20
0.1	0.9	7.16	0.374219	0.12659	9.83675e-05	1.37756e-20
0.1	0.9	7.2	0.374341	0.126632	9.45414e-05	1.08347e-20
0.1	0.9	7.24	0.37446	0.126672	9.08634e-05	8.5217e-21
0.1	0.9	7.28	0.374577	0.126712	8.73278e-05	6.70255e-21
0.1	0.9	7.32	0.374692	0.12675	8.39292e-05	5.27178e-21
0.1	0.9	7.36	0.374803	0.126788	8.06623e-05	4.14646e-21
0.1	0.9	7.4	0.374912	0.126825	7.7522e-05	3.26137e-21
0.1	0.9	7.44	0.375018	0.126861	7.45034e-05	2.56523e-21
0.1	0.9	7.48	0.375121	0.126896	7.16018e-05	2.01769e-21
0.1	0.9	7.52	0.375222	0.12693	6.88128e-05	1.58703e-21
0.1	0.9	7.56	0.37532	0.126963	6.61319e-05	1.2483e-21
0.1	0.9	7.6	0.375416	0.126995	6.3555e-05	9.81869e-22
0.1	0.9	7.64	0.375509	0.127027	6.10781e-05	7.72308e-22
0.1	0.9	7.68	0.375599	0.127057	5.86973e-05	6.07476e-22
0.1	0.9	7.72	0.375687	0.127087	5.6409e-05	4.77827e-22
0.1	0.9	7.76	0.375773	0.127116	5.42095e-05	3.75848e-22
0.1	0.9	7.8	0.375856	0.127144	5.20954e-05	2.95636e-22
0.1	0.9	7.84	0.375937	0.127171	5.00635e-05	2.32542e-22
0.1	0.9	7.88	0.376015	0.127198	4.81105e-05	1.82915e-22
0.1	0.9	7.92	0.376091	0.127224	4.62334e-05	1.43879e-22
0.1	0.9	7.96	0.376165	0.127249	4.44292e-05	1.13174e-22
0.1	0.9	8	0.376236	0.127273	4.26953e-05	8.9022e-23
0.1	0.9	8.04	0.376306	0.127296	4.10287e-05	7.00243e-23
0.1	0.9	8.08	0.376373	0.127319	3.9427e-05	5.5081e-23
0.1	0.9	8.12	0.376438	0.127341	3.78876e-05	4.33267e-23
0.1	0.9	8.16	0.376501	0.127362	3.64081e-05	3.40808e-23
0.1	0.9	8.2	0.376563	0.127383	3.49862e-05	2.68081e-23
0.1	0.9	8.24	0.376622	0.127403	3.36197e-05	2.10873e-23
0.1	0.9	8.28	0.376679	0.127423	3.23064e-05	1.65874e-23
0.1	0.9	8.32	0.376735	0.127441	3.10442e-05	1.30478e-23
0.1	0.9	8.36	0.376789	0.12746	2.98312e-05	1.02635e-23
0.1	0.9	8.4	0.376841	0.127477	2.86655e-05	8.07335e-24
0.1	0.9	8.44	0.376891	0.127494	2.75452e-05	6.35058e-24
0.1	0.9	8.48	0.37694	0.127511	2.64685e-05	4.99544e-24
0.1	0.9	8.52	0.376987	0.127527	2.54339e-05	3.92947e-24
0.1	0.9	8.56	0.377033	0.127542	2.44395e-05	3.09097e-24
0.1	0.9	8.6	0.377077	0.127557	2.3484e-05	2.4314e-24
0.1	0.9	8.64	0.377119	0.127572	2.25657e-05	1.91258e-24
0.1	0.9	8.68	0.377161	0.127585	2.16833e-05	1.50446e-24
0.1	0.9	8.72	0.3772	0.127599	2.08353e-05	1.18344e-24
0.1	0.9	8.76	0.377239	0.127612	2.00204e-05	9.30911e-25
0.1	0.9	8.8	0.377276	0.127625	1.92372e-05	7.32271e-25
0.1	0.9	8.84	0.377312	0.127637	1.84847e-05	5.76017e-25
0.1	0.9	8.88	0.377347	0.127648	1.77615e-05	4.53106e-25
0.1	0.9	8.92	0.37738	0.12766	1.70666e-05	3.56422e-25
0.1	0.9	8.96	0.377413	0.127671	1.63988e-05	2.80369e-25
0.1	0.9	9	0.377444	0.127681	1.57571e-05	2.20544e-25
0.1	0.9	9.04	0.377474	0.127691	1.51405e-05	1.73484e-25
0.1	0.9	9.08	0.377503	0.127701	1.45479e-05	1.36466e-25
0.1	0.9	9.12	0.377531	0.127711	1.39785e-05	1.07347e-25
0.1	0.9	9.16	0.377558	0.12772	1.34314e-05	8.44417e-26
0.1	0.9	9.2	0.377584	0.127729	1.29056e-05	6.64237e-26
0.1	0.9	9.24	0.37761	0.127737	1.24004e-05	5.22504e-26
0.1	0.9	9.28	0.377634	0.127746	1.1915e-05	4.11013e-26
0.1	0.9	9.32	0.377658	0.127754	1.14485e-05	3.23312e-26
0.1	0.9	9.36	0.37768	0.127761	1.10003e-05	2.54325e-26
0.1	0.9	9.4	0.377702	0.127769	1.05695e-05	2.00058e-26
0.1	0.9	9.44	0.377723	0.127776	1.01557e-05	1.5737e-26
0.1	0.9	9.48	0.377744	0.127783	9.75799e-06	1.23791e-26
0.1	0.9	9.52	0.377763	0.127789	9.37586e-06	9.73772e-27
0.1	0.9	9.56	0.377782	0.127796	9.00868e-06	7.65993e-27
0.1	0.9	9.6	0.377801	0.127802	8.65587e-06	6.02549e-27
0.1	0.9	9.64	0.377818	0.127808	8.31685e-06	4.7398e-27
0.1	0.9	9.68	0.377835	0.127814	7.9911e-06	3.72844e-27
0.1	0.9	9.72	0.377852	0.127819	7.6781e-06	2.93288e-27
0.1	0.9	9.76	0.377867	0.127825	7.37735e-06	2.30708e-27
0.1	0.9	9.8	0.377883	0.12783	7.08836e-06	1.81481e-27
0.1	0.9	9.84	0.377897	0.127835	6.81069e-06	1.42757e-27
0.1	0.9	9.88	0.377911	0.127839	6.54388e-06	1.12296e-27
0.1	0.9	9.92	0.377925	0.127844	6.28752e-06	8.83352e-28
0.1	0.9	9.96	0.377938	0.127849	6.04119e-06	6.94868e-28
0.1	0.9	10	0.377945	0.127851	5.80442e-06	5.7453e-28

# time step n = 300001	t = 3.000010e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95614	1	0.1	3.57515e-07
0.1	0.9	0.04	3.07678	1.04081	0.999998	3.56876e-07
0.1	0.9	0.08	3.20233	1.08328	0.999995	3.55377e-07
0.1	0.9	0.12	3.33301	1.12749	0.999992	3.54037e-07
0.1	0.9	0.16	3.46902	1.1735	0.999987	3.53657e-07
0.1	0.9	0.2	3.61057	1.22138	0.999981	3.54931e-07
0.1	0.9	0.24	3.75789	1.27121	0.999973	3.58526e-07
0.1	0.9	0.28	3.91121	1.32308	0.999962	3.65164e-07
0.1	0.9	0.32	4.07077	1.37706	0.999947	3.75716e-07
0.1	0.9	0.36	4.23681	1.43322	0.999927	3.91306e-07
0.1	0.9	0.4	4.4096	1.49167	0.999899	4.13478e-07
0.1	0.9	0.44	4.58937	1.55249	0.999859	4.4443e-07
0.1	0.9	0.48	4.7764	1.61576	0.999803	4.874e-07
0.1	0.9	0.52	4.97092	1.68156	0.99972	5.47298e-07
0.1	0.9	0.56	5.17314	1.74996	0.999595	6.31799e-07
0.1	0.9	0.6	5.38322	1.82103	0.999402	7.53295e-07
0.1	0.9	0.64	5.60118	1.89476	0.999093	9.32483e-07
0.1	0.9	0.68	5.82676	1.97107	0.998578	1.20524e-06
0.1	0.9	0.72	6.05909	2.04966	0.997678	1.63625e-06
0.1	0.9	0.76	6.29594	2.12978	0.996028	2.34687e-06
0.1	0.9	0.8	6.53181	2.20958	0.992826	3.57346e-06
0.1	0.9	0.84	6.75339	2.28453	0.986256	5.78804e-06
0.1	0.9	0.88	6.92804	2.34361	0.972089	9.92323e-06
0.1	0.9	0.92	6.97892	2.36082	0.940832	1.76195e-05
0.1	0.9	0.96	6.75508	2.2851	0.87495	3.06028e-05
0.1	0.9	1	6.09583	2.06209	0.758601	4.68334e-05
0.1	0.9	1.04	5.0984	1.72468	0.609597	5.70805e-05
0.1	0.9	1.08	4.12797	1.39641	0.474213	5.52191e-05
0.1	0.9	1.12	3.39712	1.14917	0.374952	4.57505e-05
0.1	0.9	1.16	2.89601	0.979659	0.30711	3.49008e-05
0.1	0.9	1.2	2.55592	0.864615	0.260417	2.55768e-05
0.1	0.9	1.24	2.321	0.785145	0.227209	1.83945e-05
0.1	0.9	1.28	2.15521	0.729063	0.202707	1.31175e-05
0.1	0.9	1.32	2.03631	0.688842	0.184014	9.32178e-06
0.1	0.9	1.36	1.9504	0.659779	0.169339	6.61707e-06
0.1	0.9	1.4	1.88855	0.638857	0.15754	4.69708e-06
0.1	0.9	1.44	1.84487	0.624081	0.147862	3.33565e-06
0.1	0.9	1.48	1.81535	0.614096	0.139791	2.37017e-06
0.1	0.9	1.52	1.79719	0.607951	0.132966	1.68509e-06
0.1	0.9	1.56	1.78838	0.604972	0.127126	1.19863e-06
0.1	0.9	1.6	1.78747	0.604663	0.122079	8.52987e-07
0.1	0.9	1.64	1.79336	0.606657	0.117679	6.07285e-07
0.1	0.9	1.68	1.80525	0.610679	0.113815	4.32576e-07
0.1	0.9	1.72	1.8225	0.616513	0.110397	3.08334e-07
0.1	0.9	1.76	1.84461	0.623994	0.107355	2.19981e-07
0.1	0.9	1.8	1.8712	0.632989	0.104632	1.57154e-07
0.1	0.9	1.84	1.90194	0.643388	0.102181	1.12483e-07
0.1	0.9	1.88	1.93656	0.655097	0.0999613	8.07209e-08
0.1	0.9	1.92	1.9748	0.668033	0.0979383	5.81331e-08
0.1	0.9	1.96	2.01644	0.682119	0.0960822	4.20623e-08
0.1	0.9	2	2.06125	0.697276	0.0943661	3.06184e-08
0.1	0.9	2.04	2.10898	0.713425	0.0927657	2.24578e-08
0.1	0.9	2.08	2.15939	0.730475	0.0912584	1.66262e-08
0.1	0.9	2.12	2.21215	0.748325	0.0898226	1.24462e-08
0.1	0.9	2.16	2.26693	0.766854	0.0884375	9.43785e-09
0.1	0.9	2.2	2.32329	0.785921	0.0870826	7.26097e-09
0.1	0.9	2.24	2.38075	0.805356	0.085737	5.6748e-09
0.1	0.9	2.28	2.43868	0.824955	0.0843798	4.50899e-09
0.1	0.9	2.32	2.49638	0.844473	0.0829894	3.64302e-09
0.1	0.9	2.36	2.55299	0.863621	0.0815433	2.9916e-09
0.1	0.9	2.4	2.6075	0.882061	0.0800188	2.49432e-09
0.1	0.9	2.44	2.65876	0.899402	0.0783926	2.10832e-09
0.1	0.9	2.48	2.70547	0.915203	0.076642	1.80314e-09
0.1	0.9	2.52	2.7462	0.92898	0.0747454	1.55709e-09
0.1	0.9	2.56	2.77943	0.940221	0.0726836	1.35466e-09
0.1	0.9	2.6	2.80362	0.948407	0.0704416	1.18478e-09
0.1	0.9	2.64	2.81733	0.953044	0.0680104	1.03952e-09
0.1	0.9	2.68	2.81927	0.9537	0.0653887	9.13248e-10
0.1	0.9	2.72	2.80849	0.950052	0.0625844	8.02012e-10
0.1	0.9	2.76	2.78443	0.941916	0.0596155	7.03069e-10
0.1	0.9	2.8	2.74708	0.92928	0.0565096	6.14566e-10
0.1	0.9	2.84	2.69692	0.912311	0.0533024	5.35268e-10
0.1	0.9	2.88	2.63492	0.89134	0.0500351	4.64345e-10
0.1	0.9	2.92	2.56247	0.86683	0.0467513	4.01196e-10
0.1	0.9	2.96	2.48119	0.839333	0.0434933	3.45323e-10
0.1	0.9	3	2.39281	0.809437	0.0402995	2.96243e-10
0.1	0.9	3.04	2.29905	0.777722	0.0372022	2.53444e-10
0.1	0.9	3.08	2.20153	0.74473	0.0342272	2.16371e-10
0.1	0.9	3.12	2.10165	0.710945	0.0313933	1.8444e-10
0.1	0.9	3.16	2.00068	0.676787	0.0287132	1.57057e-10
0.1	0.9	3.2	1.89966	0.642614	0.0261944	1.33646e-10
0.1	0.9	3.24	1.79949	0.60873	0.0238402	1.13664e-10
0.1	0.9	3.28	1.70094	0.575394	0.0216511	9.66205e-11
0.1	0.9	3.32	1.60467	0.542827	0.0196247	8.20791e-11
0.1	0.9	3.36	1.51124	0.51122	0.0177574	6.96626e-11
0.1	0.9	3.4	1.42113	0.480739	0.0160438	5.90485e-11
0.1	0.9	3.44	1.33477	0.451526	0.014478	4.99648e-11
0.1	0.9	3.48	1.25251	0.423697	0.013053	4.21836e-11
0.1	0.9	3.52	1.17462	0.397348	0.0117613	3.5515e-11
0.1	0.9	3.56	1.10131	0.37255	0.0105949	2.98005e-11
0.1	0.9	3.6	1.03272	0.349348	0.00954548	2.49084e-11
0.1	0.9	3.64	0.96892	0.327765	0.0086046	2.07277e-11
0.1	0.9	3.68	0.909904	0.307801	0.00776367	1.71649e-11
0.1	0.9	3.72	0.855609	0.289434	0.00701415	1.41402e-11
0.1	0.9	3.76	0.805911	0.272623	0.00634768	1.15842e-11
0.1	0.9	3.8	0.76064	0.257308	0.00575619	9.43626e-12
0.1	0.9	3.84	0.719581	0.243419	0.00523196	7.64263e-12
0.1	0.9	3.88	0.682492	0.230873	0.00476771	6.15508e-12
0.1	0.9	3.92	0.649106	0.219579	0.00435669	4.93025e-12
0.1	0.9	3.96	0.619145	0.209444	0.00399265	3.92912e-12
0.1	0.9	4	0.592323	0.200371	0.00366991	3.11679e-12
0.1	0.9	4.04	0.568359	0.192264	0.00338336	2.46223e-12
0.1	0.9	4.08	0.546979	0.185031	0.00312841	1.93822e-12
0.1	0.9	4.12	0.52792	0.178584	0.00290101	1.52118e-12
0.1	0.9	4.16	0.510937	0.172839	0.0026976	1.19098e-12
0.1	0.9	4.2	0.495804	0.16772	0.00251506	9.30689e-13
0.1	0.9	4.24	0.482314	0.163157	0.0023507	7.2624e-13
0.1	0.9	4.28	0.47028	0.159086	0.00220217	5.66118e-13
0.1	0.9	4.32	0.459535	0.155451	0.00206748	4.40994e-13
0.1	0.9	4.36	0.449931	0.152202	0.0019449	3.4338e-13
0.1	0.9	4.4	0.441336	0.149295	0.00183294	2.67319e-13
0.1	0.9	4.44	0.433637	0.14669	0.00173035	2.08099e-13
0.1	0.9	4.48	0.426731	0.144354	0.00163603	1.62013e-13
0.1	0.9	4.52	0.420531	0.142257	0.00154904	1.26157e-13
0.1	0.9	4.56	0.414959	0.140372	0.00146858	9.82622e-14
0.1	0.9	4.6	0.409947	0.138676	0.00139395	7.65589e-14
0.1	0.9	4.64	0.405436	0.13715	0.00132456	5.96698e-14
0.1	0.9	4.68	0.401373	0.135776	0.00125987	4.65234e-14
0.1	0.9	4.72	0.397712	0.134538	0.00119943	3.62871e-14
0.1	0.9	4.76	0.394413	0.133422	0.00114284	2.83138e-14
0.1	0.9	4.8	0.39144	0.132416	0.00108975	2.21009e-14
0.1	0.9	4.84	0.38876	0.131509	0.00103985	1.72578e-14
0.1	0.9	4.88	0.386347	0.130693	0.000992876	1.34809e-14
0.1	0.9	4.92	0.384173	0.129958	0.000948578	1.05344e-14
0.1	0.9	4.96	0.382217	0.129296	0.000906744	8.23481e-15
0.1	0.9	5	0.380459	0.128701	0.000867183	6.43933e-15
0.1	0.9	5.04	0.378881	0.128167	0.000829723	5.03695e-15
0.1	0.9	5.08	0.377465	0.127689	0.000794212	3.9412e-15
0.1	0.9	5.12	0.376199	0.12726	0.000760509	3.08472e-15
0.1	0.9	5.16	0.375067	0.126877	0.000728492	2.41505e-15
0.1	0.9	5.2	0.374059	0.126536	0.000698046	1.89126e-15
0.1	0.9	5.24	0.373164	0.126233	0.00066907	1.48145e-15
0.1	0.9	5.28	0.372371	0.125965	0.000641469	1.16072e-15
0.1	0.9	5.32	0.371672	0.125729	0.00061516	9.0963e-16
0.1	0.9	5.36	0.371058	0.125521	0.000590063	7.13012e-16
0.1	0.9	5.4	0.370522	0.12534	0.000566108	5.59008e-16
0.1	0.9	5.44	0.370058	0.125183	0.000543229	4.38352e-16
0.1	0.9	5.48	0.369658	0.125048	0.000521365	3.438e-16
0.1	0.9	5.52	0.369318	0.124933	0.000500461	2.6969e-16
0.1	0.9	5.56	0.369032	0.124836	0.000480465	2.1159e-16
0.1	0.9	5.6	0.368795	0.124756	0.00046133	1.66031e-16
0.1	0.9	5.64	0.368604	0.124691	0.00044301	1.30301e-16
0.1	0.9	5.68	0.368453	0.12464	0.000425465	1.02274e-16
0.1	0.9	5.72	0.368339	0.124601	0.000408656	8.02862e-17
0.1	0.9	5.76	0.368259	0.124574	0.000392547	6.30329e-17
0.1	0.9	5.8	0.36821	0.124558	0.000377105	4.94929e-17
0.1	0.9	5.84	0.368188	0.12455	0.000362297	3.88657e-17
0.1	0.9	5.88	0.368192	0.124551	0.000348095	3.05234e-17
0.1	0.9	5.92	0.368218	0.12456	0.000334469	2.3974e-17
0.1	0.9	5.96	0.368264	0.124576	0.000321395	1.88316e-17
0.1	0.9	6	0.368329	0.124598	0.000308848	1.47935e-17
0.1	0.9	6.04	0.36841	0.124625	0.000296803	1.16222e-17
0.1	0.9	6.08	0.368506	0.124658	0.000285239	9.13148e-18
0.1	0.9	6.12	0.368615	0.124695	0.000274136	7.17501e-18
0.1	0.9	6.16	0.368735	0.124735	0.000263473	5.6381e-18
0.1	0.9	6.2	0.368866	0.12478	0.000253232	4.43068e-18
0.1	0.9	6.24	0.369005	0.124827	0.000243394	3.48204e-18
0.1	0.9	6.28	0.369153	0.124877	0.000233944	2.73666e-18
0.1	0.9	6.32	0.369306	0.124929	0.000224864	2.15095e-18
0.1	0.9	6.36	0.369466	0.124983	0.000216141	1.69068e-18
0.1	0.9	6.4	0.36963	0.125038	0.000207758	1.32896e-18
0.1	0.9	6.44	0.369798	0.125095	0.000199702	1.04468e-18
0.1	0.9	6.48	0.36997	0.125153	0.000191961	8.21238e-19
0.1	0.9	6.52	0.370144	0.125212	0.000184521	6.45614e-19
0.1	0.9	6.56	0.37032	0.125271	0.00017737	5.07566e-19
0.1	0.9	6.6	0.370497	0.125331	0.000170497	3.9905e-19
0.1	0.9	6.64	0.370675	0.125391	0.00016389	3.13744e-19
0.1	0.9	6.68	0.370853	0.125452	0.00015754	2.46682e-19
0.1	0.9	6.72	0.371031	0.125512	0.000151435	1.93959e-19
0.1	0.9	6.76	0.371209	0.125572	0.000145567	1.52509e-19
0.1	0.9	6.8	0.371386	0.125632	0.000139926	1.1992e-19
0.1	0.9	6.84	0.371561	0.125691	0.000134503	9.4297e-20
0.1	0.9	6.88	0.371735	0.12575	0.000129289	7.41504e-20
0.1	0.9	6.92	0.371908	0.125809	0.000124278	5.83094e-20
0.1	0.9	6.96	0.372079	0.125866	0.000119459	4.58534e-20
0.1	0.9	7	0.372247	0.125923	0.000114827	3.6059e-20
0.1	0.9	7.04	0.372413	0.12598	0.000110374	2.83571e-20
0.1	0.9	7.08	0.372577	0.126035	0.000106093	2.23007e-20
0.1	0.9	7.12	0.372738	0.126089	0.000101977	1.7538e-20
0.1	0.9	7.16	0.372896	0.126143	9.80199e-05	1.37927e-20
0.1	0.9	7.2	0.373052	0.126196	9.42158e-05	1.08474e-20
0.1	0.9	7.24	0.373204	0.126247	9.05586e-05	8.53111e-21
0.1	0.9	7.28	0.373354	0.126298	8.70426e-05	6.70951e-21
0.1	0.9	7.32	0.373501	0.126347	8.36625e-05	5.27693e-21
0.1	0.9	7.36	0.373644	0.126396	8.04129e-05	4.15027e-21
0.1	0.9	7.4	0.373785	0.126443	7.72889e-05	3.2642e-21
0.1	0.9	7.44	0.373922	0.12649	7.42857e-05	2.56732e-21
0.1	0.9	7.48	0.374056	0.126535	7.13985e-05	2.01924e-21
0.1	0.9	7.52	0.374187	0.12658	6.8623e-05	1.58818e-21
0.1	0.9	7.56	0.374315	0.126623	6.59547e-05	1.24915e-21
0.1	0.9	7.6	0.37444	0.126665	6.33897e-05	9.82497e-22
0.1	0.9	7.64	0.374561	0.126706	6.0924e-05	7.72773e-22
0.1	0.9	7.68	0.37468	0.126746	5.85536e-05	6.07821e-22
0.1	0.9	7.72	0.374795	0.126785	5.6275e-05	4.78081e-22
0.1	0.9	7.76	0.374908	0.126823	5.40847e-05	3.76037e-22
0.1	0.9	7.8	0.375017	0.12686	5.19791e-05	2.95775e-22
0.1	0.9	7.84	0.375124	0.126896	4.99552e-05	2.32646e-22
0.1	0.9	7.88	0.375227	0.126931	4.80097e-05	1.82992e-22
0.1	0.9	7.92	0.375328	0.126965	4.61395e-05	1.43936e-22
0.1	0.9	7.96	0.375425	0.126998	4.43419e-05	1.13216e-22
0.1	0.9	8	0.37552	0.127031	4.2614e-05	8.90531e-23
0.1	0.9	8.04	0.375612	0.127062	4.09531e-05	7.00474e-23
0.1	0.9	8.08	0.375702	0.127092	3.93567e-05	5.5098e-23
0.1	0.9	8.12	0.375789	0.127121	3.78223e-05	4.33393e-23
0.1	0.9	8.16	0.375873	0.12715	3.63474e-05	3.40902e-23
0.1	0.9	8.2	0.375955	0.127178	3.49298e-05	2.6815e-23
0.1	0.9	8.24	0.376034	0.127204	3.35672e-05	2.10925e-23
0.1	0.9	8.28	0.376111	0.12723	3.22576e-05	1.65912e-23
0.1	0.9	8.32	0.376185	0.127255	3.09989e-05	1.30506e-23
0.1	0.9	8.36	0.376257	0.12728	2.97891e-05	1.02656e-23
0.1	0.9	8.4	0.376327	0.127303	2.86264e-05	8.07489e-24
0.1	0.9	8.44	0.376395	0.127326	2.75089e-05	6.35172e-24
0.1	0.9	8.48	0.37646	0.127349	2.64348e-05	4.99628e-24
0.1	0.9	8.52	0.376523	0.12737	2.54026e-05	3.9301e-24
0.1	0.9	8.56	0.376585	0.127391	2.44105e-05	3.09144e-24
0.1	0.9	8.6	0.376644	0.127411	2.34571e-05	2.43175e-24
0.1	0.9	8.64	0.376702	0.12743	2.25407e-05	1.91283e-24
0.1	0.9	8.68	0.376757	0.127449	2.16601e-05	1.50465e-24
0.1	0.9	8.72	0.376811	0.127467	2.08138e-05	1.18358e-24
0.1	0.9	8.76	0.376863	0.127485	2.00004e-05	9.31014e-25
0.1	0.9	8.8	0.376913	0.127502	1.92187e-05	7.32347e-25
0.1	0.9	8.84	0.376962	0.127518	1.84675e-05	5.76074e-25
0.1	0.9	8.88	0.377009	0.127534	1.77456e-05	4.53148e-25
0.1	0.9	8.92	0.377054	0.127549	1.70519e-05	3.56453e-25
0.1	0.9	8.96	0.377098	0.127564	1.63852e-05	2.80392e-25
0.1	0.9	9	0.37714	0.127579	1.57444e-05	2.20561e-25
0.1	0.9	9.04	0.377181	0.127592	1.51287e-05	1.73497e-25
0.1	0.9	9.08	0.377221	0.127606	1.45371e-05	1.36476e-25
0.1	0.9	9.12	0.377259	0.127619	1.39685e-05	1.07354e-25
0.1	0.9	9.16	0.377296	0.127631	1.34221e-05	8.44468e-26
0.1	0.9	9.2	0.377331	0.127643	1.2897e-05	6.64275e-26
0.1	0.9	9.24	0.377365	0.127655	1.23924e-05	5.22532e-26
0.1	0.9	9.28	0.377399	0.127666	1.19076e-05	4.11034e-26
0.1	0.9	9.32	0.377431	0.127677	1.14416e-05	3.23328e-26
0.1	0.9	9.36	0.377461	0.127687	1.09939e-05	2.54337e-26
0.1	0.9	9.4	0.377491	0.127697	1.05636e-05	2.00067e-26
0.1	0.9	9.44	0.37752	0.127707	1.01502e-05	1.57377e-26
0.1	0.9	9.48	0.377548	0.127716	9.75293e-06	1.23796e-26
0.1	0.9	9.52	0.377574	0.127725	9.37118e-06	9.73807e-27
0.1	0.9	9.56	0.3776	0.127734	9.00434e-06	7.66018e-27
0.1	0.9	9.6	0.377625	0.127743	8.65185e-06	6.02568e-27
0.1	0.9	9.64	0.377649	0.127751	8.31313e-06	4.73994e-27
0.1	0.9	9.68	0.377672	0.127759	7.98766e-06	3.72854e-27
0.1	0.9	9.72	0.377695	0.127766	7.67491e-06	2.93296e-27
0.1	0.9	9.76	0.377716	0.127773	7.3744e-06	2.30714e-27
0.1	0.9	9.8	0.377737	0.127781	7.08563e-06	1.81485e-27
0.1	0.9	9.84	0.377757	0.127787	6.80816e-06	1.4276e-27
0.1	0.9	9.88	0.377776	0.127794	6.54155e-06	1.12299e-27
0.1	0.9	9.92	0.377795	0.1278	6.28536e-06	8.8337e-28
0.1	0.9	9.96	0.377813	0.127806	6.03919e-06	6.9488e-28
0.1	0.9	10	0.377822	0.127809	5.80253e-06	5.75052e-28

# time step n = 400000	t = 4.000000e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95614	1	0.1	1.86873e-07
0.1	0.9	0.04	3.07678	1.04081	0.999999	1.86543e-07
0.1	0.9	0.08	3.20234	1.08328	0.999998	1.85772e-07
0.1	0.9	0.12	3.33302	1.12749	0.999996	1.8509e-07
0.1	0.9	0.16	3.46904	1.1735	0.999993	1.84917e-07
0.1	0.9	0.2	3.6106	1.22139	0.99999	1.85614e-07
0.1	0.9	0.24	3.75794	1.27123	0.999986	1.87529e-07
0.1	0.9	0.28	3.91128	1.3231	0.99998	1.91044e-07
