# Filename: 3Dvlt_macro_T_Cc1.11_lmax10_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=1.10500984397513, K0c=0.295613694950781, lmax=10, lsteps=10000, (dl=0.001), lpts=10001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
1.512	-0.512	10.001	3.03067e-25	1.55012e-24	7.03052e-29	0.00486291	-5.46245e+10
1.513	-0.513	10.001	3.01381e-25	1.54252e-24	6.99603e-29	0.00489011	-5.49301e+10
1.514	-0.514	10.001	2.99709e-25	1.53498e-24	6.96181e-29	0.00491739	-5.52366e+10
1.515	-0.515	10.001	2.9805e-25	1.52749e-24	6.92785e-29	0.00494476	-5.5544e+10
1.516	-0.516	10.001	2.96405e-25	1.52006e-24	6.89415e-29	0.00497221	-5.58524e+10
1.517	-0.517	10.001	2.94773e-25	1.51268e-24	6.86071e-29	0.00499975	-5.61617e+10
1.518	-0.518	10.001	2.93153e-25	1.50537e-24	6.82752e-29	0.00502736	-5.64719e+10
1.519	-0.519	10.001	2.91547e-25	1.4981e-24	6.79458e-29	0.00505506	-5.6783e+10
1.52	-0.52	10.001	2.89953e-25	1.4909e-24	6.76189e-29	0.00508284	-5.70951e+10
1.521	-0.521	10.001	2.88373e-25	1.48374e-24	6.72945e-29	0.00511071	-5.74081e+10
1.522	-0.522	10.001	2.86804e-25	1.47664e-24	6.69725e-29	0.00513865	-5.7722e+10
1.523	-0.523	10.001	2.85248e-25	1.4696e-24	6.66529e-29	0.00516668	-5.80369e+10
1.524	-0.524	10.001	2.83705e-25	1.4626e-24	6.63358e-29	0.0051948	-5.83526e+10
1.525	-0.525	10.001	2.82173e-25	1.45566e-24	6.6021e-29	0.00522299	-5.86694e+10
1.526	-0.526	10.001	2.80654e-25	1.44877e-24	6.57085e-29	0.00525127	-5.8987e+10
1.527	-0.527	10.001	2.79146e-25	1.44194e-24	6.53984e-29	0.00527963	-5.93056e+10
1.528	-0.528	10.001	2.7765e-25	1.43515e-24	6.50905e-29	0.00530807	-5.96251e+10
1.529	-0.529	10.001	2.76166e-25	1.42841e-24	6.4785e-29	0.0053366	-5.99455e+10
1.53	-0.53	10.001	2.74694e-25	1.42172e-24	6.44817e-29	0.00536521	-6.02668e+10
1.531	-0.531	10.001	2.73233e-25	1.41509e-24	6.41806e-29	0.0053939	-6.05891e+10
1.532	-0.532	10.001	2.71783e-25	1.4085e-24	6.38818e-29	0.00542267	-6.09123e+10
1.533	-0.533	10.001	2.70344e-25	1.40196e-24	6.35851e-29	0.00545152	-6.12364e+10
1.534	-0.534	10.001	2.68917e-25	1.39546e-24	6.32906e-29	0.00548046	-6.15615e+10
1.535	-0.535	10.001	2.675e-25	1.38902e-24	6.29983e-29	0.00550948	-6.18875e+10
1.536	-0.536	10.001	2.66095e-25	1.38262e-24	6.27081e-29	0.00553858	-6.22144e+10
1.537	-0.537	10.001	2.647e-25	1.37627e-24	6.242e-29	0.00556777	-6.25422e+10
1.538	-0.538	10.001	2.63316e-25	1.36996e-24	6.2134e-29	0.00559704	-6.2871e+10
1.539	-0.539	10.001	2.61942e-25	1.3637e-24	6.18501e-29	0.00562638	-6.32006e+10
1.54	-0.54	10.001	2.60579e-25	1.35749e-24	6.15682e-29	0.00565582	-6.35312e+10
1.541	-0.541	10.001	2.59226e-25	1.35132e-24	6.12884e-29	0.00568533	-6.38627e+10
1.542	-0.542	10.001	2.57884e-25	1.34519e-24	6.10106e-29	0.00571492	-6.41952e+10
1.543	-0.543	10.001	2.56552e-25	1.33911e-24	6.07348e-29	0.0057446	-6.45286e+10
1.544	-0.544	10.001	2.5523e-25	1.33307e-24	6.04609e-29	0.00577436	-6.48628e+10
1.545	-0.545	10.001	2.53917e-25	1.32708e-24	6.0189e-29	0.0058042	-6.51981e+10
1.546	-0.546	10.001	2.52615e-25	1.32113e-24	5.9919e-29	0.00583413	-6.55342e+10
1.547	-0.547	10.001	2.51322e-25	1.31522e-24	5.9651e-29	0.00586413	-6.58712e+10
1.548	-0.548	10.001	2.50039e-25	1.30935e-24	5.93849e-29	0.00589422	-6.62092e+10
1.549	-0.549	10.001	2.48766e-25	1.30352e-24	5.91206e-29	0.00592439	-6.65481e+10
1.55	-0.55	10.001	2.47502e-25	1.29774e-24	5.88583e-29	0.00595464	-6.68879e+10
1.551	-0.551	10.001	2.46248e-25	1.29199e-24	5.85977e-29	0.00598498	-6.72286e+10
1.552	-0.552	10.001	2.45003e-25	1.28629e-24	5.8339e-29	0.00601539	-6.75703e+10
1.553	-0.553	10.001	2.43767e-25	1.28062e-24	5.80822e-29	0.00604589	-6.79129e+10
1.554	-0.554	10.001	2.4254e-25	1.275e-24	5.78271e-29	0.00607647	-6.82563e+10
1.555	-0.555	10.001	2.41323e-25	1.26942e-24	5.75738e-29	0.00610713	-6.86007e+10
1.556	-0.556	10.001	2.40114e-25	1.26387e-24	5.73223e-29	0.00613787	-6.89461e+10
1.557	-0.557	10.001	2.38914e-25	1.25836e-24	5.70725e-29	0.00616869	-6.92923e+10
1.558	-0.558	10.001	2.37723e-25	1.25289e-24	5.68245e-29	0.0061996	-6.96395e+10
1.559	-0.559	10.001	2.36541e-25	1.24746e-24	5.65782e-29	0.00623058	-6.99875e+10
1.56	-0.56	10.001	2.35367e-25	1.24207e-24	5.63335e-29	0.00626165	-7.03365e+10
1.561	-0.561	10.001	2.34202e-25	1.23671e-24	5.60906e-29	0.0062928	-7.06864e+10
1.562	-0.562	10.001	2.33046e-25	1.2314e-24	5.58494e-29	0.00632403	-7.10372e+10
1.563	-0.563	10.001	2.31897e-25	1.22611e-24	5.56098e-29	0.00635534	-7.13889e+10
1.564	-0.564	10.001	2.30758e-25	1.22087e-24	5.53719e-29	0.00638674	-7.17416e+10
1.565	-0.565	10.001	2.29626e-25	1.21566e-24	5.51355e-29	0.00641821	-7.20951e+10
1.566	-0.566	10.001	2.28502e-25	1.21048e-24	5.49008e-29	0.00644977	-7.24496e+10
1.567	-0.567	10.001	2.27387e-25	1.20534e-24	5.46677e-29	0.00648141	-7.2805e+10
1.568	-0.568	10.001	2.2628e-25	1.20024e-24	5.44362e-29	0.00651312	-7.31613e+10
1.569	-0.569	10.001	2.2518e-25	1.19517e-24	5.42063e-29	0.00654492	-7.35185e+10
1.57	-0.57	10.001	2.24089e-25	1.19013e-24	5.39779e-29	0.0065768	-7.38766e+10
1.571	-0.571	10.001	2.23005e-25	1.18513e-24	5.37511e-29	0.00660877	-7.42356e+10
1.572	-0.572	10.001	2.21929e-25	1.18016e-24	5.35258e-29	0.00664081	-7.45956e+10
1.573	-0.573	10.001	2.20861e-25	1.17523e-24	5.3302e-29	0.00667293	-7.49564e+10
1.574	-0.574	10.001	2.198e-25	1.17033e-24	5.30797e-29	0.00670514	-7.53181e+10
1.575	-0.575	10.001	2.18747e-25	1.16546e-24	5.28589e-29	0.00673742	-7.56808e+10
1.576	-0.576	10.001	2.17701e-25	1.16062e-24	5.26396e-29	0.00676979	-7.60444e+10
1.577	-0.577	10.001	2.16662e-25	1.15582e-24	5.24217e-29	0.00680224	-7.64088e+10
1.578	-0.578	10.001	2.15631e-25	1.15105e-24	5.22053e-29	0.00683476	-7.67742e+10
1.579	-0.579	10.001	2.14607e-25	1.14631e-24	5.19904e-29	0.00686737	-7.71405e+10
1.58	-0.58	10.001	2.13591e-25	1.1416e-24	5.17768e-29	0.00690006	-7.75077e+10
1.581	-0.581	10.001	2.12581e-25	1.13692e-24	5.15647e-29	0.00693283	-7.78758e+10
1.582	-0.582	10.001	2.11578e-25	1.13228e-24	5.1354e-29	0.00696568	-7.82448e+10
1.583	-0.583	10.001	2.10583e-25	1.12766e-24	5.11447e-29	0.00699861	-7.86147e+10
1.584	-0.584	10.001	2.09594e-25	1.12308e-24	5.09367e-29	0.00703162	-7.89855e+10
1.585	-0.585	10.001	2.08613e-25	1.11852e-24	5.07301e-29	0.00706471	-7.93572e+10
1.586	-0.586	10.001	2.07638e-25	1.114e-24	5.05249e-29	0.00709789	-7.97299e+10
1.587	-0.587	10.001	2.06669e-25	1.1095e-24	5.0321e-29	0.00713114	-8.01034e+10
1.588	-0.588	10.001	2.05708e-25	1.10504e-24	5.01185e-29	0.00716447	-8.04778e+10
1.589	-0.589	10.001	2.04753e-25	1.1006e-24	4.99172e-29	0.00719788	-8.08531e+10
1.59	-0.59	10.001	2.03805e-25	1.09619e-24	4.97173e-29	0.00723137	-8.12293e+10
1.591	-0.591	10.001	2.02863e-25	1.09181e-24	4.95187e-29	0.00726495	-8.16064e+10
1.592	-0.592	10.001	2.01927e-25	1.08746e-24	4.93213e-29	0.0072986	-8.19845e+10
1.593	-0.593	10.001	2.00999e-25	1.08314e-24	4.91253e-29	0.00733233	-8.23634e+10
1.594	-0.594	10.001	2.00076e-25	1.07884e-24	4.89305e-29	0.00736615	-8.27432e+10
1.595	-0.595	10.001	1.9916e-25	1.07458e-24	4.87369e-29	0.00740004	-8.31239e+10
1.596	-0.596	10.001	1.98249e-25	1.07034e-24	4.85446e-29	0.00743401	-8.35055e+10
1.597	-0.597	10.001	1.97345e-25	1.06612e-24	4.83535e-29	0.00746806	-8.3888e+10
1.598	-0.598	10.001	1.96448e-25	1.06194e-24	4.81637e-29	0.00750219	-8.42714e+10
1.599	-0.599	10.001	1.95556e-25	1.05778e-24	4.79751e-29	0.00753641	-8.46557e+10
1.6	-0.6	10.001	1.9467e-25	1.05365e-24	4.77876e-29	0.0075707	-8.50409e+10
1.601	-0.601	10.001	1.9379e-25	1.04954e-24	4.76014e-29	0.00760507	-8.5427e+10
1.602	-0.602	10.001	1.92916e-25	1.04546e-24	4.74163e-29	0.00763952	-8.58139e+10
1.603	-0.603	10.001	1.92048e-25	1.0414e-24	4.72324e-29	0.00767405	-8.62018e+10
1.604	-0.604	10.001	1.91186e-25	1.03738e-24	4.70497e-29	0.00770866	-8.65906e+10
1.605	-0.605	10.001	1.9033e-25	1.03337e-24	4.68682e-29	0.00774334	-8.69802e+10
1.606	-0.606	10.001	1.89479e-25	1.02939e-24	4.66877e-29	0.00777811	-8.73708e+10
1.607	-0.607	10.001	1.88634e-25	1.02544e-24	4.65084e-29	0.00781296	-8.77622e+10
1.608	-0.608	10.001	1.87794e-25	1.02151e-24	4.63303e-29	0.00784788	-8.81545e+10
1.609	-0.609	10.001	1.8696e-25	1.01761e-24	4.61532e-29	0.00788289	-8.85477e+10
1.61	-0.61	10.001	1.86132e-25	1.01373e-24	4.59773e-29	0.00791797	-8.89418e+10
1.611	-0.611	10.001	1.85309e-25	1.00987e-24	4.58024e-29	0.00795314	-8.93368e+10
1.612	-0.612	10.001	1.84491e-25	1.00604e-24	4.56287e-29	0.00798838	-8.97327e+10
1.613	-0.613	10.001	1.83679e-25	1.00224e-24	4.5456e-29	0.0080237	-9.01294e+10
1.614	-0.614	10.001	1.82873e-25	9.98453e-25	4.52844e-29	0.0080591	-9.05271e+10
1.615	-0.615	10.001	1.82071e-25	9.94692e-25	4.51138e-29	0.00809458	-9.09256e+10
1.616	-0.616	10.001	1.81275e-25	9.90955e-25	4.49443e-29	0.00813014	-9.1325e+10
1.617	-0.617	10.001	1.80484e-25	9.87241e-25	4.47759e-29	0.00816577	-9.17253e+10
1.618	-0.618	10.001	1.79698e-25	9.8355e-25	4.46085e-29	0.00820149	-9.21265e+10
1.619	-0.619	10.001	1.78917e-25	9.79881e-25	4.44421e-29	0.00823728	-9.25285e+10
1.62	-0.62	10.001	1.78141e-25	9.76235e-25	4.42767e-29	0.00827315	-9.29315e+10
1.621	-0.621	10.001	1.7737e-25	9.72612e-25	4.41124e-29	0.0083091	-9.33353e+10
1.622	-0.622	10.001	1.76605e-25	9.6901e-25	4.3949e-29	0.00834513	-9.374e+10
1.623	-0.623	10.001	1.75844e-25	9.6543e-25	4.37867e-29	0.00838124	-9.41456e+10
1.624	-0.624	10.001	1.75088e-25	9.61872e-25	4.36253e-29	0.00841742	-9.45521e+10
1.625	-0.625	10.001	1.74337e-25	9.58336e-25	4.34649e-29	0.00845368	-9.49594e+10
1.626	-0.626	10.001	1.73591e-25	9.54821e-25	4.33055e-29	0.00849002	-9.53676e+10
1.627	-0.627	10.001	1.72849e-25	9.51328e-25	4.3147e-29	0.00852644	-9.57767e+10
1.628	-0.628	10.001	1.72112e-25	9.47855e-25	4.29895e-29	0.00856294	-9.61867e+10
1.629	-0.629	10.001	1.7138e-25	9.44403e-25	4.2833e-29	0.00859952	-9.65975e+10
1.63	-0.63	10.001	1.70653e-25	9.40973e-25	4.26774e-29	0.00863617	-9.70092e+10
1.631	-0.631	10.001	1.6993e-25	9.37562e-25	4.25227e-29	0.0086729	-9.74218e+10
1.632	-0.632	10.001	1.69212e-25	9.34172e-25	4.2369e-29	0.00870971	-9.78353e+10
1.633	-0.633	10.001	1.68498e-25	9.30803e-25	4.22161e-29	0.00874659	-9.82496e+10
1.634	-0.634	10.001	1.67789e-25	9.27453e-25	4.20642e-29	0.00878356	-9.86648e+10
1.635	-0.635	10.001	1.67085e-25	9.24124e-25	4.19132e-29	0.0088206	-9.90809e+10
1.636	-0.636	10.001	1.66385e-25	9.20814e-25	4.17631e-29	0.00885772	-9.94979e+10
1.637	-0.637	10.001	1.65689e-25	9.17524e-25	4.16139e-29	0.00889491	-9.99157e+10
1.638	-0.638	10.001	1.64997e-25	9.14253e-25	4.14655e-29	0.00893219	-1.00334e+11
1.639	-0.639	10.001	1.6431e-25	9.11002e-25	4.13181e-29	0.00896954	-1.00754e+11
1.64	-0.64	10.001	1.63628e-25	9.0777e-25	4.11715e-29	0.00900697	-1.01174e+11
1.641	-0.641	10.001	1.62949e-25	9.04557e-25	4.10258e-29	0.00904447	-1.01596e+11
1.642	-0.642	10.001	1.62275e-25	9.01363e-25	4.08809e-29	0.00908205	-1.02018e+11
1.643	-0.643	10.001	1.61605e-25	8.98187e-25	4.07369e-29	0.00911971	-1.02441e+11
1.644	-0.644	10.001	1.60939e-25	8.9503e-25	4.05937e-29	0.00915745	-1.02865e+11
1.645	-0.645	10.001	1.60277e-25	8.91892e-25	4.04514e-29	0.00919526	-1.03289e+11
1.646	-0.646	10.001	1.59619e-25	8.88772e-25	4.03098e-29	0.00923315	-1.03715e+11
1.647	-0.647	10.001	1.58965e-25	8.8567e-25	4.01692e-29	0.00927112	-1.04142e+11
1.648	-0.648	10.001	1.58316e-25	8.82586e-25	4.00293e-29	0.00930916	-1.04569e+11
1.649	-0.649	10.001	1.5767e-25	8.7952e-25	3.98902e-29	0.00934728	-1.04997e+11
1.65	-0.65	10.001	1.57028e-25	8.76472e-25	3.9752e-29	0.00938548	-1.05426e+11
1.651	-0.651	10.001	1.56391e-25	8.73441e-25	3.96145e-29	0.00942375	-1.05856e+11
1.652	-0.652	10.001	1.55757e-25	8.70428e-25	3.94779e-29	0.0094621	-1.06287e+11
1.653	-0.653	10.001	1.55127e-25	8.67432e-25	3.9342e-29	0.00950053	-1.06719e+11
1.654	-0.654	10.001	1.54501e-25	8.64453e-25	3.92069e-29	0.00953903	-1.07151e+11
1.655	-0.655	10.001	1.53878e-25	8.61492e-25	3.90726e-29	0.00957761	-1.07584e+11
1.656	-0.656	10.001	1.5326e-25	8.58547e-25	3.8939e-29	0.00961627	-1.08019e+11
1.657	-0.657	10.001	1.52645e-25	8.5562e-25	3.88063e-29	0.009655	-1.08454e+11
1.658	-0.658	10.001	1.52034e-25	8.52709e-25	3.86742e-29	0.0096938	-1.0889e+11
1.659	-0.659	10.001	1.51427e-25	8.49814e-25	3.8543e-29	0.00973269	-1.09326e+11
1.66	-0.66	10.001	1.50823e-25	8.46936e-25	3.84124e-29	0.00977165	-1.09764e+11
1.661	-0.661	10.001	1.50223e-25	8.44075e-25	3.82826e-29	0.00981068	-1.10202e+11
1.662	-0.662	10.001	1.49626e-25	8.41229e-25	3.81536e-29	0.00984979	-1.10642e+11
1.663	-0.663	10.001	1.49033e-25	8.384e-25	3.80253e-29	0.00988898	-1.11082e+11
1.664	-0.664	10.001	1.48444e-25	8.35587e-25	3.78977e-29	0.00992824	-1.11523e+11
1.665	-0.665	10.001	1.47858e-25	8.32789e-25	3.77708e-29	0.00996758	-1.11965e+11
1.666	-0.666	10.001	1.47276e-25	8.30008e-25	3.76446e-29	0.010007	-1.12408e+11
1.667	-0.667	10.001	1.46697e-25	8.27241e-25	3.75192e-29	0.0100465	-1.12851e+11
1.668	-0.668	10.001	1.46122e-25	8.24491e-25	3.73944e-29	0.010086	-1.13295e+11
1.669	-0.669	10.001	1.4555e-25	8.21756e-25	3.72704e-29	0.0101257	-1.13741e+11
1.67	-0.67	10.001	1.44981e-25	8.19036e-25	3.7147e-29	0.0101654	-1.14187e+11
1.671	-0.671	10.001	1.44416e-25	8.16331e-25	3.70243e-29	0.0102052	-1.14634e+11
1.672	-0.672	10.001	1.43854e-25	8.13641e-25	3.69023e-29	0.010245	-1.15082e+11
1.673	-0.673	10.001	1.43295e-25	8.10966e-25	3.6781e-29	0.010285	-1.1553e+11
1.674	-0.674	10.001	1.4274e-25	8.08306e-25	3.66604e-29	0.010325	-1.1598e+11
1.675	-0.675	10.001	1.42188e-25	8.05661e-25	3.65404e-29	0.0103651	-1.1643e+11
1.676	-0.676	10.001	1.41639e-25	8.0303e-25	3.64211e-29	0.0104052	-1.16881e+11
1.677	-0.677	10.001	1.41093e-25	8.00414e-25	3.63024e-29	0.0104455	-1.17333e+11
1.678	-0.678	10.001	1.40551e-25	7.97813e-25	3.61844e-29	0.0104858	-1.17786e+11
1.679	-0.679	10.001	1.40012e-25	7.95225e-25	3.60671e-29	0.0105262	-1.1824e+11
1.68	-0.68	10.001	1.39475e-25	7.92652e-25	3.59504e-29	0.0105666	-1.18694e+11
1.681	-0.681	10.001	1.38942e-25	7.90093e-25	3.58343e-29	0.0106072	-1.19149e+11
1.682	-0.682	10.001	1.38412e-25	7.87547e-25	3.57189e-29	0.0106478	-1.19606e+11
1.683	-0.683	10.001	1.37886e-25	7.85016e-25	3.56041e-29	0.0106885	-1.20063e+11
1.684	-0.684	10.001	1.37362e-25	7.82499e-25	3.54899e-29	0.0107292	-1.2052e+11
1.685	-0.685	10.001	1.36841e-25	7.79995e-25	3.53763e-29	0.0107701	-1.20979e+11
1.686	-0.686	10.001	1.36323e-25	7.77505e-25	3.52634e-29	0.010811	-1.21439e+11
1.687	-0.687	10.001	1.35808e-25	7.75028e-25	3.5151e-29	0.010852	-1.21899e+11
1.688	-0.688	10.001	1.35297e-25	7.72565e-25	3.50393e-29	0.010893	-1.2236e+11
1.689	-0.689	10.001	1.34788e-25	7.70115e-25	3.49282e-29	0.0109341	-1.22822e+11
1.69	-0.69	10.001	1.34282e-25	7.67678e-25	3.48177e-29	0.0109753	-1.23285e+11
1.691	-0.691	10.001	1.33779e-25	7.65254e-25	3.47078e-29	0.0110166	-1.23749e+11
1.692	-0.692	10.001	1.33278e-25	7.62843e-25	3.45984e-29	0.011058	-1.24213e+11
1.693	-0.693	10.001	1.32781e-25	7.60446e-25	3.44897e-29	0.0110994	-1.24678e+11
1.694	-0.694	10.001	1.32286e-25	7.58061e-25	3.43815e-29	0.0111409	-1.25145e+11
1.695	-0.695	10.001	1.31795e-25	7.55689e-25	3.42739e-29	0.0111825	-1.25611e+11
1.696	-0.696	10.001	1.31306e-25	7.53329e-25	3.41669e-29	0.0112241	-1.26079e+11
1.697	-0.697	10.001	1.30819e-25	7.50982e-25	3.40605e-29	0.0112658	-1.26548e+11
1.698	-0.698	10.001	1.30336e-25	7.48648e-25	3.39546e-29	0.0113076	-1.27017e+11
1.699	-0.699	10.001	1.29855e-25	7.46325e-25	3.38493e-29	0.0113495	-1.27487e+11
1.7	-0.7	10.001	1.29377e-25	7.44016e-25	3.37445e-29	0.0113914	-1.27959e+11
1.701	-0.701	10.001	1.28902e-25	7.41718e-25	3.36403e-29	0.0114334	-1.2843e+11
1.702	-0.702	10.001	1.28429e-25	7.39433e-25	3.35366e-29	0.0114755	-1.28903e+11
1.703	-0.703	10.001	1.27959e-25	7.37159e-25	3.34335e-29	0.0115176	-1.29377e+11
1.704	-0.704	10.001	1.27492e-25	7.34898e-25	3.3331e-29	0.0115599	-1.29851e+11
1.705	-0.705	10.001	1.27027e-25	7.32648e-25	3.32289e-29	0.0116022	-1.30326e+11
1.706	-0.706	10.001	1.26565e-25	7.3041e-25	3.31274e-29	0.0116445	-1.30802e+11
1.707	-0.707	10.001	1.26105e-25	7.28184e-25	3.30265e-29	0.011687	-1.31279e+11
1.708	-0.708	10.001	1.25648e-25	7.2597e-25	3.2926e-29	0.0117295	-1.31756e+11
1.709	-0.709	10.001	1.25193e-25	7.23767e-25	3.28261e-29	0.0117721	-1.32235e+11
1.71	-0.71	10.001	1.24741e-25	7.21576e-25	3.27267e-29	0.0118148	-1.32714e+11
1.711	-0.711	10.001	1.24292e-25	7.19396e-25	3.26279e-29	0.0118575	-1.33194e+11
1.712	-0.712	10.001	1.23845e-25	7.17227e-25	3.25295e-29	0.0119003	-1.33675e+11
1.713	-0.713	10.001	1.234e-25	7.15069e-25	3.24317e-29	0.0119432	-1.34156e+11
1.714	-0.714	10.001	1.22958e-25	7.12923e-25	3.23343e-29	0.0119861	-1.34639e+11
1.715	-0.715	10.001	1.22518e-25	7.10788e-25	3.22375e-29	0.0120291	-1.35122e+11
1.716	-0.716	10.001	1.22081e-25	7.08664e-25	3.21411e-29	0.0120722	-1.35606e+11
1.717	-0.717	10.001	1.21646e-25	7.0655e-25	3.20453e-29	0.0121154	-1.36091e+11
1.718	-0.718	10.001	1.21213e-25	7.04448e-25	3.19499e-29	0.0121586	-1.36577e+11
1.719	-0.719	10.001	1.20783e-25	7.02356e-25	3.18551e-29	0.0122019	-1.37063e+11
1.72	-0.72	10.001	1.20355e-25	7.00275e-25	3.17607e-29	0.0122453	-1.3755e+11
1.721	-0.721	10.001	1.1993e-25	6.98205e-25	3.16668e-29	0.0122888	-1.38039e+11
1.722	-0.722	10.001	1.19506e-25	6.96145e-25	3.15734e-29	0.0123323	-1.38527e+11
1.723	-0.723	10.001	1.19085e-25	6.94096e-25	3.14804e-29	0.0123759	-1.39017e+11
1.724	-0.724	10.001	1.18667e-25	6.92057e-25	3.13879e-29	0.0124195	-1.39508e+11
1.725	-0.725	10.001	1.1825e-25	6.90029e-25	3.12959e-29	0.0124633	-1.39999e+11
1.726	-0.726	10.001	1.17836e-25	6.88011e-25	3.12044e-29	0.0125071	-1.40491e+11
1.727	-0.727	10.001	1.17424e-25	6.86003e-25	3.11133e-29	0.012551	-1.40984e+11
1.728	-0.728	10.001	1.17015e-25	6.84005e-25	3.10227e-29	0.0125949	-1.41477e+11
1.729	-0.729	10.001	1.16607e-25	6.82017e-25	3.09326e-29	0.0126389	-1.41972e+11
1.73	-0.73	10.001	1.16202e-25	6.80039e-25	3.08429e-29	0.012683	-1.42467e+11
1.731	-0.731	10.001	1.15799e-25	6.78072e-25	3.07536e-29	0.0127272	-1.42963e+11
1.732	-0.732	10.001	1.15398e-25	6.76114e-25	3.06648e-29	0.0127714	-1.4346e+11
1.733	-0.733	10.001	1.14999e-25	6.74166e-25	3.05765e-29	0.0128157	-1.43958e+11
1.734	-0.734	10.001	1.14602e-25	6.72227e-25	3.04886e-29	0.0128601	-1.44456e+11
1.735	-0.735	10.001	1.14207e-25	6.70299e-25	3.04011e-29	0.0129045	-1.44955e+11
1.736	-0.736	10.001	1.13815e-25	6.6838e-25	3.03141e-29	0.012949	-1.45455e+11
1.737	-0.737	10.001	1.13424e-25	6.6647e-25	3.02275e-29	0.0129936	-1.45956e+11
1.738	-0.738	10.001	1.13036e-25	6.6457e-25	3.01413e-29	0.0130383	-1.46457e+11
1.739	-0.739	10.001	1.12649e-25	6.6268e-25	3.00555e-29	0.013083	-1.4696e+11
1.74	-0.74	10.001	1.12265e-25	6.60798e-25	2.99702e-29	0.0131278	-1.47463e+11
1.741	-0.741	10.001	1.11883e-25	6.58926e-25	2.98853e-29	0.0131726	-1.47967e+11
1.742	-0.742	10.001	1.11502e-25	6.57064e-25	2.98008e-29	0.0132176	-1.48471e+11
1.743	-0.743	10.001	1.11124e-25	6.5521e-25	2.97168e-29	0.0132626	-1.48977e+11
1.744	-0.744	10.001	1.10748e-25	6.53366e-25	2.96331e-29	0.0133076	-1.49483e+11
1.745	-0.745	10.001	1.10373e-25	6.51531e-25	2.95499e-29	0.0133528	-1.4999e+11
1.746	-0.746	10.001	1.10001e-25	6.49704e-25	2.94671e-29	0.013398	-1.50498e+11
1.747	-0.747	10.001	1.0963e-25	6.47887e-25	2.93846e-29	0.0134432	-1.51007e+11
1.748	-0.748	10.001	1.09262e-25	6.46079e-25	2.93026e-29	0.0134886	-1.51516e+11
1.749	-0.749	10.001	1.08895e-25	6.44279e-25	2.9221e-29	0.013534	-1.52026e+11
1.75	-0.75	10.001	1.0853e-25	6.42488e-25	2.91398e-29	0.0135795	-1.52537e+11
1.751	-0.751	10.001	1.08168e-25	6.40706e-25	2.90589e-29	0.013625	-1.53049e+11
1.752	-0.752	10.001	1.07807e-25	6.38933e-25	2.89785e-29	0.0136707	-1.53561e+11
1.753	-0.753	10.001	1.07448e-25	6.37168e-25	2.88985e-29	0.0137164	-1.54074e+11
1.754	-0.754	10.001	1.0709e-25	6.35411e-25	2.88188e-29	0.0137621	-1.54588e+11
1.755	-0.755	10.001	1.06735e-25	6.33664e-25	2.87395e-29	0.0138079	-1.55103e+11
1.756	-0.756	10.001	1.06381e-25	6.31924e-25	2.86606e-29	0.0138538	-1.55619e+11
1.757	-0.757	10.001	1.06029e-25	6.30193e-25	2.85821e-29	0.0138998	-1.56135e+11
1.758	-0.758	10.001	1.05679e-25	6.28471e-25	2.8504e-29	0.0139458	-1.56652e+11
1.759	-0.759	10.001	1.05331e-25	6.26756e-25	2.84262e-29	0.0139919	-1.5717e+11
1.76	-0.76	10.001	1.04985e-25	6.2505e-25	2.83489e-29	0.0140381	-1.57689e+11
1.761	-0.761	10.001	1.0464e-25	6.23352e-25	2.82719e-29	0.0140843	-1.58208e+11
1.762	-0.762	10.001	1.04297e-25	6.21662e-25	2.81952e-29	0.0141306	-1.58728e+11
1.763	-0.763	10.001	1.03956e-25	6.1998e-25	2.81189e-29	0.014177	-1.59249e+11
1.764	-0.764	10.001	1.03617e-25	6.18307e-25	2.8043e-29	0.0142235	-1.59771e+11
1.765	-0.765	10.001	1.03279e-25	6.16641e-25	2.79675e-29	0.01427	-1.60293e+11
1.766	-0.766	10.001	1.02943e-25	6.14983e-25	2.78923e-29	0.0143165	-1.60816e+11
1.767	-0.767	10.001	1.02609e-25	6.13333e-25	2.78174e-29	0.0143632	-1.6134e+11
1.768	-0.768	10.001	1.02276e-25	6.11691e-25	2.7743e-29	0.0144099	-1.61865e+11
1.769	-0.769	10.001	1.01945e-25	6.10056e-25	2.76688e-29	0.0144567	-1.6239e+11
1.77	-0.77	10.001	1.01616e-25	6.08429e-25	2.7595e-29	0.0145035	-1.62917e+11
1.771	-0.771	10.001	1.01288e-25	6.0681e-25	2.75216e-29	0.0145504	-1.63444e+11
1.772	-0.772	10.001	1.00962e-25	6.05199e-25	2.74485e-29	0.0145974	-1.63971e+11
1.773	-0.773	10.001	1.00638e-25	6.03595e-25	2.73758e-29	0.0146445	-1.645e+11
1.774	-0.774	10.001	1.00315e-25	6.01999e-25	2.73034e-29	0.0146916	-1.65029e+11
1.775	-0.775	10.001	9.9994e-26	6.0041e-25	2.72313e-29	0.0147388	-1.65559e+11
