# Filename: vlt_FPquench_vsl_T_1_0.1_P_00.050_lmax10_dl0.008_tmax10000_dt00.0001.dat
# Source: vlt_FPquench.c
# Source version: 1 (2011 Jan 18)
# Parameter values: iTfrac=1, qTfrac=0.1, P=0.05 (Cc=1.10502, K0c=0.295611), lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=0.0001, a0=1, a06=1, THETA=0.6, CONST=1

# time step n = 0	t = 0.000000e+00	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	6.24	0.483417	0.163531	0.000318862	3.40323e-18
0.1	0.9	6.28	0.478387	0.16183	0.000303172	2.67885e-18
0.1	0.9	6.32	0.473636	0.160223	0.000288392	2.10853e-18
0.1	0.9	6.36	0.469147	0.158704	0.000274457	1.65954e-18
0.1	0.9	6.4	0.464901	0.157268	0.000261309	1.30609e-18
0.1	0.9	6.44	0.460883	0.155908	0.000248893	1.02788e-18
0.1	0.9	6.48	0.457078	0.154621	0.00023716	8.08894e-19
0.1	0.9	6.52	0.453473	0.153402	0.000226063	6.3654e-19
0.1	0.9	6.56	0.450054	0.152245	0.000215562	5.00894e-19
0.1	0.9	6.6	0.446811	0.151148	0.000205617	3.94143e-19
0.1	0.9	6.64	0.443732	0.150106	0.000196193	3.10134e-19
0.1	0.9	6.68	0.440808	0.149117	0.000187258	2.44025e-19
0.1	0.9	6.72	0.43803	0.148177	0.000178782	1.92004e-19
0.1	0.9	6.76	0.435388	0.147284	0.000170736	1.51069e-19
0.1	0.9	6.8	0.432876	0.146434	0.000163095	1.1886e-19
0.1	0.9	6.84	0.430486	0.145626	0.000155835	9.35158e-20
0.1	0.9	6.88	0.428211	0.144856	0.000148933	7.35749e-20
0.1	0.9	6.92	0.426045	0.144123	0.000142369	5.78852e-20
0.1	0.9	6.96	0.423981	0.143425	0.000136124	4.55408e-20
0.1	0.9	7	0.422014	0.14276	0.00013018	3.58285e-20
0.1	0.9	7.04	0.420139	0.142125	0.00012452	2.81872e-20
0.1	0.9	7.08	0.418351	0.141521	0.000119128	2.21753e-20
0.1	0.9	7.12	0.416645	0.140944	0.000113991	1.74456e-20
0.1	0.9	7.16	0.415018	0.140393	0.000109093	1.37245e-20
0.1	0.9	7.2	0.413465	0.139868	0.000104423	1.0797e-20
0.1	0.9	7.24	0.411982	0.139366	9.99688e-05	8.49396e-21
0.1	0.9	7.28	0.410565	0.138887	9.57188e-05	6.6821e-21
0.1	0.9	7.32	0.409212	0.138429	9.16625e-05	5.25669e-21
0.1	0.9	7.36	0.40792	0.137992	8.77902e-05	4.13533e-21
0.1	0.9	7.4	0.406684	0.137574	8.40924e-05	3.25316e-21
0.1	0.9	7.44	0.405503	0.137174	8.05605e-05	2.55917e-21
0.1	0.9	7.48	0.404374	0.136792	7.71861e-05	2.01322e-21
0.1	0.9	7.52	0.403294	0.136427	7.39616e-05	1.58373e-21
0.1	0.9	7.56	0.402261	0.136078	7.08795e-05	1.24586e-21
0.1	0.9	7.6	0.401273	0.135744	6.7933e-05	9.8007e-22
0.1	0.9	7.64	0.400328	0.135424	6.51156e-05	7.7098e-22
0.1	0.9	7.68	0.399423	0.135118	6.2421e-05	6.06496e-22
0.1	0.9	7.72	0.398557	0.134825	5.98434e-05	4.77102e-22
0.1	0.9	7.76	0.397728	0.134544	5.73773e-05	3.75313e-22
0.1	0.9	7.8	0.396934	0.134276	5.50174e-05	2.9524e-22
0.1	0.9	7.84	0.396174	0.134019	5.2759e-05	2.3225e-22
0.1	0.9	7.88	0.395446	0.133772	5.05971e-05	1.82699e-22
0.1	0.9	7.92	0.394749	0.133536	4.85274e-05	1.43719e-22
0.1	0.9	7.96	0.394081	0.13331	4.65457e-05	1.13056e-22
0.1	0.9	8	0.393441	0.133094	4.4648e-05	8.89349e-23
0.1	0.9	8.04	0.392827	0.132886	4.28305e-05	6.99599e-23
0.1	0.9	8.08	0.39224	0.132688	4.10895e-05	5.50334e-23
0.1	0.9	8.12	0.391676	0.132497	3.94217e-05	4.32915e-23
0.1	0.9	8.16	0.391136	0.132314	3.78237e-05	3.40548e-23
0.1	0.9	8.2	0.390619	0.132139	3.62925e-05	2.67888e-23
0.1	0.9	8.24	0.390123	0.131971	3.48252e-05	2.10731e-23
0.1	0.9	8.28	0.389647	0.13181	3.34189e-05	1.65769e-23
0.1	0.9	8.32	0.389191	0.131656	3.20709e-05	1.304e-23
0.1	0.9	8.36	0.388753	0.131508	3.07787e-05	1.02577e-23
0.1	0.9	8.4	0.388334	0.131366	2.954e-05	8.06909e-24
0.1	0.9	8.44	0.387931	0.13123	2.83523e-05	6.34743e-24
0.1	0.9	8.48	0.387545	0.1311	2.72135e-05	4.99311e-24
0.1	0.9	8.52	0.387175	0.130974	2.61214e-05	3.92775e-24
0.1	0.9	8.56	0.38682	0.130854	2.50742e-05	3.0897e-24
0.1	0.9	8.6	0.386479	0.130739	2.40698e-05	2.43046e-24
0.1	0.9	8.64	0.386152	0.130628	2.31064e-05	1.91188e-24
0.1	0.9	8.68	0.385838	0.130522	2.21824e-05	1.50395e-24
0.1	0.9	8.72	0.385537	0.13042	2.1296e-05	1.18305e-24
0.1	0.9	8.76	0.385248	0.130323	2.04456e-05	9.30628e-25
0.1	0.9	8.8	0.384971	0.130229	1.96298e-05	7.32061e-25
0.1	0.9	8.84	0.384705	0.130139	1.88471e-05	5.75863e-25
0.1	0.9	8.88	0.38445	0.130052	1.8096e-05	4.52991e-25
0.1	0.9	8.92	0.384205	0.12997	1.73754e-05	3.56337e-25
0.1	0.9	8.96	0.38397	0.12989	1.66839e-05	2.80306e-25
0.1	0.9	9	0.383744	0.129814	1.60203e-05	2.20497e-25
0.1	0.9	9.04	0.383527	0.12974	1.53834e-05	1.7345e-25
0.1	0.9	9.08	0.383319	0.12967	1.47722e-05	1.36441e-25
0.1	0.9	9.12	0.383119	0.129602	1.41856e-05	1.07328e-25
0.1	0.9	9.16	0.382928	0.129538	1.36225e-05	8.44277e-26
0.1	0.9	9.2	0.382744	0.129475	1.30821e-05	6.64134e-26
0.1	0.9	9.24	0.382567	0.129415	1.25633e-05	5.22427e-26
0.1	0.9	9.28	0.382397	0.129358	1.20654e-05	4.10957e-26
0.1	0.9	9.32	0.382234	0.129303	1.15873e-05	3.23271e-26
0.1	0.9	9.36	0.382078	0.12925	1.11284e-05	2.54294e-26
0.1	0.9	9.4	0.381928	0.129199	1.06879e-05	2.00035e-26
0.1	0.9	9.44	0.381784	0.12915	1.02649e-05	1.57353e-26
0.1	0.9	9.48	0.381645	0.129104	9.85886e-06	1.23779e-26
0.1	0.9	9.52	0.381512	0.129059	9.46899e-06	9.73679e-27
0.1	0.9	9.56	0.381384	0.129015	9.09466e-06	7.65924e-27
0.1	0.9	9.6	0.381262	0.128974	8.73525e-06	6.02498e-27
0.1	0.9	9.64	0.381144	0.128934	8.39014e-06	4.73942e-27
0.1	0.9	9.68	0.381031	0.128896	8.05877e-06	3.72816e-27
0.1	0.9	9.72	0.380923	0.128859	7.74057e-06	2.93268e-27
0.1	0.9	9.76	0.380818	0.128824	7.43502e-06	2.30693e-27
0.1	0.9	9.8	0.380718	0.12879	7.14161e-06	1.81469e-27
0.1	0.9	9.84	0.380622	0.128758	6.85985e-06	1.42749e-27
0.1	0.9	9.88	0.38053	0.128726	6.58928e-06	1.1229e-27
0.1	0.9	9.92	0.380441	0.128696	6.32943e-06	8.83306e-28
0.1	0.9	9.96	0.380356	0.128667	6.07989e-06	6.94833e-28
0.1	0.9	10	0.380268	0.128638	5.84015e-06	5.7452e-28

# time step n = 300001	t = 3.000010e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95611	1	0.1	3.55257e-10
0.1	0.9	0.04	3.07676	1.04081	1	3.42897e-10
0.1	0.9	0.08	3.20232	1.08329	1	3.17999e-10
0.1	0.9	0.12	3.33301	1.1275	1	2.92488e-10
0.1	0.9	0.16	3.46903	1.17351	1	2.68645e-10
0.1	0.9	0.2	3.61061	1.2214	1	2.4676e-10
0.1	0.9	0.24	3.75796	1.27125	1	2.2674e-10
0.1	0.9	0.28	3.91132	1.32313	1	2.08434e-10
0.1	0.9	0.32	4.07095	1.37713	1	1.91692e-10
0.1	0.9	0.36	4.23709	1.43333	1	1.76377e-10
0.1	0.9	0.4	4.41	1.49182	1	1.62362e-10
0.1	0.9	0.44	4.58998	1.55271	1	1.49533e-10
0.1	0.9	0.48	4.7773	1.61607	1	1.37786e-10
0.1	0.9	0.52	4.97227	1.68203	1	1.27027e-10
0.1	0.9	0.56	5.17519	1.75067	1	1.1717e-10
0.1	0.9	0.6	5.38639	1.82212	1	1.08136e-10
0.1	0.9	0.64	5.60621	1.89648	1	9.98542e-11
0.1	0.9	0.68	5.83501	1.97388	1	9.22602e-11
0.1	0.9	0.72	6.07314	2.05443	1	8.52949e-11
0.1	0.9	0.76	6.32099	2.13828	1	7.89044e-11
0.1	0.9	0.8	6.57895	2.22554	1	7.30399e-11
0.1	0.9	0.84	6.84744	2.31637	0.999999	6.76567e-11
0.1	0.9	0.88	7.12689	2.4109	0.999999	6.27141e-11
0.1	0.9	0.92	7.41774	2.50929	0.999999	5.81752e-11
0.1	0.9	0.96	7.72047	2.61169	0.999999	5.4006e-11
0.1	0.9	1	8.03554	2.71828	0.999999	5.01758e-11
0.1	0.9	1.04	8.36348	2.82921	0.999998	4.66565e-11
0.1	0.9	1.08	8.70479	2.94467	0.999998	4.34225e-11
0.1	0.9	1.12	9.06004	3.06485	0.999998	4.04503e-11
0.1	0.9	1.16	9.42978	3.18992	0.999997	3.77187e-11
0.1	0.9	1.2	9.81461	3.3201	0.999996	3.52082e-11
0.1	0.9	1.24	10.2151	3.4556	0.999995	3.29012e-11
0.1	0.9	1.28	10.632	3.59662	0.999994	3.07814e-11
0.1	0.9	1.32	11.0659	3.7434	0.999993	2.88342e-11
0.1	0.9	1.36	11.5175	3.89616	0.999991	2.70463e-11
0.1	0.9	1.4	11.9875	4.05516	0.999989	2.54055e-11
0.1	0.9	1.44	12.4767	4.22064	0.999987	2.39009e-11
0.1	0.9	1.48	12.9858	4.39287	0.999984	2.25227e-11
0.1	0.9	1.52	13.5157	4.57213	0.99998	2.12619e-11
0.1	0.9	1.56	14.0673	4.7587	0.999975	2.01105e-11
0.1	0.9	1.6	14.6413	4.95288	0.999969	1.90616e-11
0.1	0.9	1.64	15.2387	5.15497	0.999961	1.8109e-11
0.1	0.9	1.68	15.8604	5.3653	0.999951	1.72476e-11
0.1	0.9	1.72	16.5075	5.58419	0.999939	1.64728e-11
0.1	0.9	1.76	17.1809	5.81199	0.999924	1.57814e-11
0.1	0.9	1.8	17.8817	6.04907	0.999904	1.5171e-11
0.1	0.9	1.84	18.611	6.29578	0.999879	1.46403e-11
0.1	0.9	1.88	19.3699	6.5525	0.999847	1.41897e-11
0.1	0.9	1.92	20.1596	6.81964	0.999806	1.38208e-11
0.1	0.9	1.96	20.9812	7.09757	0.999753	1.35378e-11
0.1	0.9	2	21.836	7.38672	0.999684	1.33475e-11
0.1	0.9	2.04	22.7251	7.68749	0.999594	1.32608e-11
0.1	0.9	2.08	23.6497	8.00027	0.999475	1.32941e-11
0.1	0.9	2.12	24.611	8.32544	0.999317	1.34727e-11
0.1	0.9	2.16	25.6099	8.66336	0.999103	1.38347e-11
0.1	0.9	2.2	26.6473	9.01428	0.998811	1.44403e-11
0.1	0.9	2.24	27.7235	9.37835	0.998405	1.5386e-11
0.1	0.9	2.28	28.8382	9.75543	0.997827	1.68352e-11
0.1	0.9	2.32	29.9896	10.1449	0.996979	1.90778e-11
0.1	0.9	2.36	31.173	10.5453	0.995685	2.26652e-11
0.1	0.9	2.4	32.3773	10.9527	0.993604	2.87277e-11
0.1	0.9	2.44	33.5765	11.3583	0.990002	3.9785e-11
0.1	0.9	2.48	34.7044	11.7399	0.983136	6.18817e-11
0.1	0.9	2.52	35.5813	12.0365	0.968452	1.09557e-10
0.1	0.9	2.56	35.727	12.0858	0.934289	2.07922e-10
0.1	0.9	2.6	34.2973	11.6022	0.861735	3.30953e-10
0.1	0.9	2.64	31.5408	10.6697	0.761402	3.05972e-10
0.1	0.9	2.68	29.5325	9.99031	0.684967	1.60392e-10
0.1	0.9	2.72	28.9467	9.79215	0.645055	6.49933e-11
0.1	0.9	2.76	29.2289	9.88762	0.625805	2.61968e-11
0.1	0.9	2.8	29.9271	10.1238	0.61563	1.19741e-11
0.1	0.9	2.84	30.8247	10.4275	0.609231	6.60825e-12
0.1	0.9	2.88	31.821	10.7645	0.604261	4.51184e-12
0.1	0.9	2.92	32.8556	11.1145	0.599444	3.82771e-12
0.1	0.9	2.96	33.8645	11.4557	0.593624	4.05041e-12
0.1	0.9	3	34.725	11.7468	0.584841	5.39891e-12
0.1	0.9	3.04	35.1289	11.8835	0.568445	8.86847e-12
0.1	0.9	3.08	34.3686	11.6263	0.534335	1.53203e-11
0.1	0.9	3.12	31.8482	10.7737	0.475735	1.93476e-11
0.1	0.9	3.16	28.9555	9.79512	0.415565	1.39903e-11
0.1	0.9	3.2	27.3162	9.24058	0.376666	7.24093e-12
0.1	0.9	3.24	26.7472	9.04808	0.354358	3.77802e-12
0.1	0.9	3.28	26.6799	9.02533	0.339607	2.34495e-12
0.1	0.9	3.32	26.7875	9.06171	0.327606	1.71711e-12
0.1	0.9	3.36	26.9174	9.10568	0.316288	1.38554e-12
0.1	0.9	3.4	26.9989	9.13323	0.304806	1.16829e-12
0.1	0.9	3.44	26.9985	9.1331	0.29285	1.00073e-12
0.1	0.9	3.48	26.9022	9.10053	0.280364	8.59652e-13
0.1	0.9	3.52	26.7067	9.03441	0.267413	7.36886e-13
0.1	0.9	3.56	26.4147	8.93561	0.254118	6.29567e-13
0.1	0.9	3.6	26.0314	8.80596	0.240612	5.36377e-13
0.1	0.9	3.64	25.5634	8.64763	0.227021	4.56202e-13
0.1	0.9	3.68	25.0169	8.46277	0.213456	3.87794e-13
0.1	0.9	3.72	24.3981	8.25343	0.200013	3.29799e-13
0.1	0.9	3.76	23.7126	8.02153	0.186771	2.80854e-13
0.1	0.9	3.8	22.9657	7.7689	0.173796	2.39666e-13
0.1	0.9	3.84	22.1628	7.49727	0.161143	2.05055e-13
0.1	0.9	3.88	21.3089	7.20841	0.14886	1.75982e-13
0.1	0.9	3.92	20.4095	6.90415	0.136986	1.51544e-13
0.1	0.9	3.96	19.4703	6.58644	0.125558	1.30973e-13
0.1	0.9	4	18.4975	6.25738	0.114608	1.13622e-13
0.1	0.9	4.04	17.498	5.91926	0.104164	9.89494e-14
0.1	0.9	4.08	16.479	5.57456	0.0942516	8.65036e-14
0.1	0.9	4.12	15.4484	5.22592	0.0848926	7.59097e-14
0.1	0.9	4.16	14.4145	4.87615	0.0761048	6.68562e-14
0.1	0.9	4.2	13.3857	4.52814	0.067902	5.90844e-14
0.1	0.9	4.24	12.3708	4.18482	0.0602931	5.23792e-14
0.1	0.9	4.28	11.3784	3.84909	0.0532817	4.65615e-14
0.1	0.9	4.32	10.4166	3.52374	0.0468654	4.14822e-14
0.1	0.9	4.36	9.49315	3.21136	0.041036	3.70171e-14
0.1	0.9	4.4	8.61482	2.91424	0.0357791	3.30628e-14
0.1	0.9	4.44	7.78732	2.63431	0.0310741	2.9534e-14
0.1	0.9	4.48	7.0151	2.37308	0.0268951	2.63611e-14
0.1	0.9	4.52	6.30124	2.13159	0.023211	2.34878e-14
0.1	0.9	4.56	5.64737	1.9104	0.0199867	2.08702e-14
0.1	0.9	4.6	5.05372	1.70958	0.0171844	1.8475e-14
0.1	0.9	4.64	4.51918	1.52876	0.0147643	1.62782e-14
0.1	0.9	4.68	4.04153	1.36718	0.0126861	1.42634e-14
0.1	0.9	4.72	3.61759	1.22377	0.0109101	1.242e-14
0.1	0.9	4.76	3.24353	1.09723	0.00939841	1.07416e-14
0.1	0.9	4.8	2.91504	0.986106	0.00811541	9.22379e-15
0.1	0.9	4.84	2.62767	0.888893	0.00702852	7.86281e-15
0.1	0.9	4.88	2.37692	0.804071	0.00610854	6.65403e-15
0.1	0.9	4.92	2.15849	0.730179	0.00532967	5.59132e-15
0.1	0.9	4.96	1.96833	0.66585	0.00466956	4.66667e-15
0.1	0.9	5	1.80273	0.609832	0.00410901	3.87029e-15
0.1	0.9	5.04	1.65838	0.561	0.00363177	3.19105e-15
0.1	0.9	5.08	1.53234	0.518361	0.00322416	2.61697e-15
0.1	0.9	5.12	1.42204	0.481049	0.00287476	2.13582e-15
0.1	0.9	5.16	1.32526	0.448312	0.00257407	1.7356e-15
0.1	0.9	5.2	1.24011	0.419505	0.00231423	1.40494e-15
0.1	0.9	5.24	1.16494	0.394078	0.00208872	1.13341e-15
0.1	0.9	5.28	1.09838	0.371561	0.00189215	9.11612e-16
0.1	0.9	5.32	1.03924	0.351555	0.00172007	7.3128e-16
0.1	0.9	5.36	0.986518	0.333721	0.00156879	5.85259e-16
0.1	0.9	5.4	0.939365	0.31777	0.00143524	4.67444e-16
0.1	0.9	5.44	0.897056	0.303458	0.00131685	3.7268e-16
0.1	0.9	5.48	0.858972	0.290575	0.0012115	2.96663e-16
0.1	0.9	5.52	0.824587	0.278943	0.0011174	2.35829e-16
0.1	0.9	5.56	0.79345	0.26841	0.00103305	1.87245e-16
0.1	0.9	5.6	0.765175	0.258845	0.000957173	1.48513e-16
0.1	0.9	5.64	0.739429	0.250135	0.000888698	1.17684e-16
0.1	0.9	5.68	0.715925	0.242184	0.000826711	9.31791e-17
0.1	0.9	5.72	0.694415	0.234908	0.00077043	7.37239e-17
0.1	0.9	5.76	0.674684	0.228233	0.000719188	5.8294e-17
0.1	0.9	5.8	0.656543	0.222097	0.00067241	4.60679e-17
0.1	0.9	5.84	0.639831	0.216443	0.000629599	3.6388e-17
0.1	0.9	5.88	0.624403	0.211224	0.000590326	2.87296e-17
0.1	0.9	5.92	0.610133	0.206397	0.000554217	2.26743e-17
0.1	0.9	5.96	0.59691	0.201924	0.000520946	1.78892e-17
0.1	0.9	6	0.584637	0.197772	0.000490228	1.41096e-17
0.1	0.9	6.04	0.573228	0.193913	0.000461814	1.11256e-17
0.1	0.9	6.08	0.562603	0.190319	0.000435482	8.7705e-18
0.1	0.9	6.12	0.552696	0.186967	0.000411039	6.91249e-18
0.1	0.9	6.16	0.543445	0.183838	0.000388312	5.44705e-18
0.1	0.9	6.2	0.534795	0.180912	0.000367147	4.29155e-18
0.1	0.9	6.24	0.526697	0.178172	0.00034741	3.38065e-18
0.1	0.9	6.28	0.519107	0.175604	0.000328977	2.66273e-18
0.1	0.9	6.32	0.511984	0.173195	0.000311741	2.09701e-18
0.1	0.9	6.36	0.505293	0.170932	0.000295603	1.65131e-18
0.1	0.9	6.4	0.499002	0.168803	0.000280476	1.3002e-18
0.1	0.9	6.44	0.49308	0.1668	0.00026628	1.02366e-18
0.1	0.9	6.48	0.4875	0.164913	0.000252945	8.05873e-19
0.1	0.9	6.52	0.48224	0.163133	0.000240404	6.34374e-19
0.1	0.9	6.56	0.477275	0.161453	0.0002286	4.9934e-19
0.1	0.9	6.6	0.472586	0.159867	0.000217478	3.93027e-19
0.1	0.9	6.64	0.468154	0.158368	0.000206991	3.09332e-19
0.1	0.9	6.68	0.463961	0.15695	0.000197094	2.43448e-19
0.1	0.9	6.72	0.459994	0.155607	0.000187746	1.91589e-19
0.1	0.9	6.76	0.456235	0.154336	0.000178911	1.50771e-19
0.1	0.9	6.8	0.452673	0.153131	0.000170554	1.18645e-19
0.1	0.9	6.84	0.449296	0.151989	0.000162644	9.33609e-20
0.1	0.9	6.88	0.446091	0.150905	0.000155152	7.34631e-20
0.1	0.9	6.92	0.443049	0.149875	0.000148051	5.78046e-20
0.1	0.9	6.96	0.440159	0.148898	0.000141318	4.54826e-20
0.1	0.9	7	0.437413	0.147969	0.00013493	3.57864e-20
0.1	0.9	7.04	0.434802	0.147086	0.000128866	2.81567e-20
0.1	0.9	7.08	0.432318	0.146245	0.000123106	2.21533e-20
0.1	0.9	7.12	0.429955	0.145446	0.000117632	1.74296e-20
0.1	0.9	7.16	0.427705	0.144685	0.000112428	1.3713e-20
0.1	0.9	7.2	0.425563	0.14396	0.000107479	1.07887e-20
0.1	0.9	7.24	0.423522	0.14327	0.000102769	8.4879e-21
0.1	0.9	7.28	0.421576	0.142612	9.82859e-05	6.6777e-21
0.1	0.9	7.32	0.419722	0.141984	9.40166e-05	5.2535e-21
0.1	0.9	7.36	0.417953	0.141386	8.99495e-05	4.13301e-21
0.1	0.9	7.4	0.416266	0.140815	8.60737e-05	3.25148e-21
0.1	0.9	7.44	0.414656	0.14027	8.23788e-05	2.55795e-21
0.1	0.9	7.48	0.413119	0.139751	7.88553e-05	2.01233e-21
0.1	0.9	7.52	0.411651	0.139254	7.54942e-05	1.58308e-21
0.1	0.9	7.56	0.41025	0.13878	7.22871e-05	1.24539e-21
0.1	0.9	7.6	0.408911	0.138327	6.9226e-05	9.79726e-22
0.1	0.9	7.64	0.407631	0.137894	6.63035e-05	7.70729e-22
0.1	0.9	7.68	0.406409	0.137481	6.35126e-05	6.06313e-22
0.1	0.9	7.72	0.40524	0.137085	6.08468e-05	4.76969e-22
0.1	0.9	7.76	0.404122	0.136707	5.82997e-05	3.75216e-22
0.1	0.9	7.8	0.403053	0.136346	5.58656e-05	2.95169e-22
0.1	0.9	7.84	0.402031	0.136	5.35389e-05	2.32199e-22
0.1	0.9	7.88	0.401053	0.135669	5.13145e-05	1.82661e-22
0.1	0.9	7.92	0.400117	0.135352	4.91874e-05	1.43692e-22
0.1	0.9	7.96	0.399221	0.135049	4.71529e-05	1.13036e-22
0.1	0.9	8	0.398364	0.134759	4.52067e-05	8.89201e-23
0.1	0.9	8.04	0.397543	0.134482	4.33446e-05	6.99491e-23
0.1	0.9	8.08	0.396757	0.134216	4.15627e-05	5.50254e-23
0.1	0.9	8.12	0.396005	0.133961	3.98573e-05	4.32857e-23
0.1	0.9	8.16	0.395284	0.133717	3.82248e-05	3.40505e-23
0.1	0.9	8.2	0.394593	0.133484	3.66618e-05	2.67857e-23
0.1	0.9	8.24	0.393932	0.13326	3.51652e-05	2.10708e-23
0.1	0.9	8.28	0.393298	0.133046	3.3732e-05	1.65752e-23
0.1	0.9	8.32	0.392691	0.13284	3.23593e-05	1.30388e-23
0.1	0.9	8.36	0.392109	0.132643	3.10444e-05	1.02568e-23
0.1	0.9	8.4	0.391551	0.132455	2.97847e-05	8.06843e-24
0.1	0.9	8.44	0.391016	0.132274	2.85777e-05	6.34694e-24
0.1	0.9	8.48	0.390503	0.1321	2.74212e-05	4.99275e-24
0.1	0.9	8.52	0.390012	0.131934	2.63128e-05	3.92749e-24
0.1	0.9	8.56	0.389541	0.131775	2.52505e-05	3.08951e-24
0.1	0.9	8.6	0.389089	0.131622	2.42323e-05	2.43032e-24
0.1	0.9	8.64	0.388656	0.131475	2.32562e-05	1.91178e-24
0.1	0.9	8.68	0.38824	0.131335	2.23204e-05	1.50387e-24
0.1	0.9	8.72	0.387841	0.1312	2.14232e-05	1.183e-24
0.1	0.9	8.76	0.387459	0.13107	2.05629e-05	9.30586e-25
0.1	0.9	8.8	0.387092	0.130946	1.97379e-05	7.32031e-25
0.1	0.9	8.84	0.38674	0.130827	1.89468e-05	5.7584e-25
0.1	0.9	8.88	0.386403	0.130713	1.8188e-05	4.52975e-25
0.1	0.9	8.92	0.386079	0.130604	1.74602e-05	3.56325e-25
0.1	0.9	8.96	0.385768	0.130498	1.6762e-05	2.80297e-25
0.1	0.9	9	0.38547	0.130398	1.60923e-05	2.2049e-25
0.1	0.9	9.04	0.385184	0.130301	1.54499e-05	1.73445e-25
0.1	0.9	9.08	0.384909	0.130208	1.48335e-05	1.36437e-25
0.1	0.9	9.12	0.384646	0.130119	1.42421e-05	1.07326e-25
0.1	0.9	9.16	0.384393	0.130033	1.36747e-05	8.44258e-26
0.1	0.9	9.2	0.38415	0.129951	1.31302e-05	6.64119e-26
0.1	0.9	9.24	0.383917	0.129872	1.26077e-05	5.22417e-26
0.1	0.9	9.28	0.383694	0.129797	1.21063e-05	4.10949e-26
0.1	0.9	9.32	0.383479	0.129724	1.16251e-05	3.23265e-26
0.1	0.9	9.36	0.383273	0.129654	1.11632e-05	2.5429e-26
0.1	0.9	9.4	0.383075	0.129587	1.072e-05	2.00032e-26
0.1	0.9	9.44	0.382885	0.129523	1.02946e-05	1.57351e-26
0.1	0.9	9.48	0.382703	0.129461	9.88619e-06	1.23777e-26
0.1	0.9	9.52	0.382528	0.129402	9.4942e-06	9.73666e-27
0.1	0.9	9.56	0.38236	0.129345	9.11792e-06	7.65914e-27
0.1	0.9	9.6	0.382198	0.129291	8.7567e-06	6.02491e-27
0.1	0.9	9.64	0.382043	0.129238	8.40994e-06	4.73937e-27
0.1	0.9	9.68	0.381895	0.129188	8.07703e-06	3.72812e-27
0.1	0.9	9.72	0.381752	0.12914	7.75742e-06	2.93265e-27
0.1	0.9	9.76	0.381615	0.129093	7.45057e-06	2.30691e-27
0.1	0.9	9.8	0.381483	0.129049	7.15596e-06	1.81468e-27
0.1	0.9	9.84	0.381357	0.129006	6.87309e-06	1.42748e-27
0.1	0.9	9.88	0.381235	0.128965	6.60149e-06	1.12289e-27
0.1	0.9	9.92	0.381119	0.128925	6.3407e-06	8.833e-28
0.1	0.9	9.96	0.381007	0.128888	6.09029e-06	6.94829e-28
0.1	0.9	10	0.38089	0.128848	5.8497e-06	5.75037e-28

# time step n = 400000	t = 4.000000e+01	(dt = 1.000000e-04)
# T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G
0.1	0.9	0	2.95611	1	0.1	1.25379e-13
0.1	0.9	0.04	3.07676	1.04081	1	1.21139e-13
0.1	0.9	0.08	3.20232	1.08329	1	1.12594e-13
0.1	0.9	0.12	3.33301	1.1275	1	1.03832e-13
0.1	0.9	0.16	3.46903	1.17351	1	9.56318e-14
0.1	0.9	0.2	3.61061	1.2214	1	8.80947e-14
0.1	0.9	0.24	3.75796	1.27125	1	8.11899e-14
0.1	0.9	0.28	3.91132	1.32313	1	7.48668e-14
0.1	0.9	0.32	4.07095	1.37713	1	6.90754e-14
0.1	0.9	0.36	4.23709	1.43333	1	6.37691e-14
0.1	0.9	0.4	4.41	1.49182	1	5.89059e-14
0.1	0.9	0.44	4.58998	1.55271	1	5.44472e-14
0.1	0.9	0.48	4.7773	1.61607	1	5.03582e-14
0.1	0.9	0.52	4.97227	1.68203	1	4.66071e-14
0.1	0.9	0.56	5.17519	1.75067	1	4.31648e-14
0.1	0.9	0.6	5.38639	1.82212	1	4.00052e-14
0.1	0.9	0.64	5.60621	1.89648	1	3.71041e-14
0.1	0.9	0.68	5.83501	1.97388	1	3.44397e-14
0.1	0.9	0.72	6.07314	2.05443	1	3.19921e-14
0.1	0.9	0.76	6.32099	2.13828	1	2.97432e-14
0.1	0.9	0.8	6.57895	2.22554	1	2.76763e-14
0.1	0.9	0.84	6.84745	2.31637	1	2.57765e-14
0.1	0.9	0.88	7.1269	2.4109	1	2.40299e-14
0.1	0.9	0.92	7.41775	2.50929	1	2.24241e-14
0.1	0.9	0.96	7.72047	2.6117	1	2.09475e-14
0.1	0.9	1	8.03555	2.71828	1	1.95898e-14
0.1	0.9	1.04	8.36349	2.82922	1	1.83415e-14
0.1	0.9	1.08	8.70481	2.94468	1	1.71939e-14
0.1	0.9	1.12	9.06006	3.06485	1	1.61391e-14
0.1	0.9	1.16	9.42981	3.18993	1	1.517e-14
0.1	0.9	1.2	9.81465	3.32012	1	1.42802e-14
0.1	0.9	1.24	10.2152	3.45561	1	1.34636e-14
0.1	0.9	1.28	10.6321	3.59664	1	1.2715e-14
